No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,竹内実,4,■,■,■,■,,24,12,2,50.0,3.00,3,1,1,33.3,0,-,17,1,4,2,7.6,41,35.0,0.0,85.4,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
7,,菊地洋之,1,,,,■,,6,0,1,0.0,-,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
10,,青木一平,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,1,0.25,12,0,1,2,4.2,1,1.0,0.0,100.0,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
11,,渡邉正堂,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,8,0,3,0,0.0,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
12,,奥田晃,2,,,■,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
14,,鎌田修,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
16,,佐藤宝男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
18,,ロドリゲスアンデルソン,4,■,■,■,■,,43,23,4,53.5,5.75,16,10,1,62.5,3,0.75,14,1,4,1,8.9,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
20,,大村悟,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,4,3.0,0.0,75.0,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
21,,宇佐美大輔,4,■,■,□,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,11,2,2,0,16.4,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊 成太,1,3,4,Lose,84,100,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Home
1,,諸隈直樹,4,■,■,■,■,,33,19,3,57.6,4.75,15,8,2,53.3,1,0.25,13,0,3,4,7.7,10,8.0,0.0,80.0,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
2,,熊谷豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
3,,増村雅尚,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
4,,成田貴志,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,3,0.75,14,1,0,2,10.7,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
5,,浜口純一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
6,,青山繁,4,■,■,■,■,,16,8,0,50.0,2.00,2,0,0,0.0,1,0.25,24,1,1,4,7.5,25,20.0,0.0,80.0,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
8,,金牧貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
12,,近藤康史,4,■,■,■,■,,24,9,2,37.5,2.25,7,5,0,71.4,2,0.50,20,0,1,2,2.5,10,8.0,0.0,80.0,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
14,,川浦博昭,4,■,■,■,■,,19,9,1,47.4,2.25,0,0,0,-,6,1.50,10,0,2,1,2.5,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
15,,倉内哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
17,L,花野裕祥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
20,,尾上健司,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,3,0.75,14,1,0,2,9.3,2,1.0,0.0,50.0,103,2001-12-15,2001,12,15,,東京体育館,富士フイルム・プラネッツ,NECブルーロケッツ,御獄和也,米山一朋,3,1,4,Win,100,84,98,15:56,17:43,5364,,小柴滋,田中昭彦,長谷川登,Away
0,,小西健太,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,5,1.67,14,0,2,0,0.0,2,2.0,0.0,100.0,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
1,,澤畠雄一郎,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,2,0.67,9,1,3,3,19.4,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
5,,市橋祐之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
6,,千葉進也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
7,,渡邊友嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
8,,山本辰生,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
9,,高橋智則,3,■,■,■,,,21,10,3,47.6,3.33,4,2,1,50.0,2,0.67,8,0,0,3,9.4,10,9.0,0.0,90.0,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
10,,甲斐祐之,3,■,■,■,,,16,8,0,50.0,2.67,1,1,0,100.0,2,0.67,13,0,2,2,3.8,1,1.0,0.0,100.0,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
12,,増成一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
15,,伊藤信博,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
22,L,酒井新悟,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,20.0,0.0,90.9,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
23,,グルビッチウラジミル,3,■,■,■,,,20,11,2,55.0,3.67,5,3,0,60.0,0,-,18,0,2,2,2.8,11,10.0,0.0,90.9,105,2001-12-15,2001,12,15,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,75,53,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Home
2,,安野忍,3,■,■,■,,,10,2,2,20.0,0.67,0,0,0,-,4,1.33,9,0,5,0,0.0,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
4,,星野知敬,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
5,,平山譲,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
6,,桐生志康,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,1,0,0.0,1,1.0,0.0,100.0,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
7,,槻舘大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
8,,桑田鎮典,3,■,■,■,,,17,5,4,29.4,1.67,6,1,2,16.7,2,0.67,7,0,1,0,0.0,13,10.0,0.0,76.9,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
9,,鈴木優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
10,,清水利公,3,■,■,■,,,21,8,3,38.1,2.67,5,0,1,0.0,0,-,18,0,1,3,4.2,14,11.0,0.0,78.6,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
12,L,八代昌之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
13,,立石武史,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
15,,ベアードデビッド,3,■,■,■,,,24,7,3,29.2,2.33,1,1,0,100.0,1,0.33,6,0,1,1,4.2,13,11.0,0.0,84.6,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
16,,井上譲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2001-12-15,2001,12,15,,,日立国分トルメンタ,堺ブレイザーズ,井上 謙,清水利公,0,3,3,Lose,53,75,68,16:15,17:29,2085,,村上成司,小林朝実,志村登,Away
1,,諸隈直樹,5,■,■,■,■,■,38,22,2,57.9,4.40,7,4,1,57.1,0,-,15,1,4,2,10.0,4,3.0,0.0,75.0,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
2,,熊谷豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
3,,増村雅尚,4,,□,□,□,■,31,16,3,51.6,4.00,13,5,3,38.5,2,0.50,9,0,1,3,8.3,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
4,,成田貴志,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,13,0,1,0,0.0,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
5,,浜口純一,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
6,,青山繁,5,■,■,■,■,■,18,8,1,44.4,1.60,3,1,0,33.3,2,0.40,19,1,2,5,10.8,50,41.0,0.0,82.0,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
8,,金牧貴久,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
12,,近藤康史,5,■,■,■,■,□,29,14,1,48.3,2.80,4,3,0,75.0,1,0.20,15,0,0,3,5.0,1,0.0,0.0,0.0,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
14,,川浦博昭,5,■,■,■,■,■,15,8,1,53.3,1.60,0,0,0,-,2,0.40,19,0,2,4,5.3,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
15,,倉内哲,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
17,L,花野裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,33.0,0.0,84.6,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
20,,尾上健司,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,1,0.20,15,0,1,0,0.0,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,2,5,Win,110,100,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Home
1,,宮下雅寛,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
2,,平野信孝,2,□,,,□,,10,2,3,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,6,5.0,0.0,83.3,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
3,,苅谷淳司,5,■,■,■,■,■,13,9,0,69.2,1.80,0,0,0,-,6,1.20,19,0,0,1,1.3,1,1.0,0.0,100.0,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
4,,河野裕輔,2,,,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,5,3.0,0.0,60.0,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
6,,臺光章,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,12,0,1,1,2.1,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
7,,下田悟,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,1,1,0,40.0,2,1.0,0.0,50.0,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
8,,徳元幸人,5,■,■,■,■,■,19,9,4,47.4,1.80,0,0,0,-,1,0.20,11,0,0,2,4.5,45,38.0,0.0,84.4,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
10,,直弘龍治,5,■,■,■,■,■,36,13,6,36.1,2.60,10,4,4,40.0,1,0.20,8,0,0,0,0.0,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
12,L,山本健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
14,,伊勢隆一,5,■,■,□,■,■,6,2,2,33.3,0.40,0,0,0,-,3,0.60,14,1,0,0,5.7,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
16,,下村英士,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
21,,サベリエフイリア,5,■,■,■,■,■,43,23,2,53.5,4.60,9,4,0,44.4,0,-,24,1,2,9,13.5,16,11.0,0.0,68.8,106,2001-12-16,2001,12,16,,東京体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,2,3,5,Lose,100,110,114,13:00,15:06,6200,,小柴滋,山田道人,松本洋子,Away
1,,朝日健太郎,5,■,■,■,■,■,10,7,0,70.0,1.40,0,0,0,-,2,0.40,10,0,2,2,5.0,1,0.0,0.0,0.0,108,2001-12-16,2001,12,16,,岩手県営体育館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,2,5,Win,112,105,111,13:00,15:03,3271,,小林朝実,村上成司,佐々木泰幸,Home
2,,佐々木太一,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,4,0.80,17,0,3,3,4.4,0,0.0,0.0,-,108,2001-12-16,2001,12,16,,岩手県営体育館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,2,5,Win,112,105,111,13:00,15:03,3271,,小林朝実,村上成司,佐々木泰幸,Home
3,,宮本守,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,108,2001-12-16,2001,12,16,,岩手県営体育館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,2,5,Win,112,105,111,13:00,15:03,3271,,小林朝実,村上成司,佐々木泰幸,Home
4,,清水雅之,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,24,0,1,8,8.3,0,0.0,0.0,-,108,2001-12-16,2001,12,16,,岩手県営体育館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,2,5,Win,112,105,111,13:00,15:03,3271,,小林朝実,村上成司,佐々木泰幸,Home
5,,小坂慎吾,5,■,■,□,■,■,12,6,0,50.0,1.20,0,0,0,-,1,0.20,11,1,1,4,18.2,30,18.0,0.0,60.0,108,2001-12-16,2001,12,16,,岩手県営体育館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,2,5,Win,112,105,111,13:00,15:03,3271,,小林朝実,村上成司,佐々木泰幸,Home
6,,栗原圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,108,2001-12-16,2001,12,16,,岩手県営体育館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,2,5,Win,112,105,111,13:00,15:03,3271,,小林朝実,村上成司,佐々木泰幸,Home
