No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,栗山英之,3,■,■,■,,,17,10,2,58.8,3.33,0,0,0,-,2,0.67,8,0,1,2,3.1,0,0.0,0.0,-,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
9,,手塚大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
10,L,古賀太一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,5.0,62.5,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
14,,長友優磨,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
15,,谷口渉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
16,,手原紳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,0,0,9.1,0,0.0,0.0,-,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
18,,武藤鉄也,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,10,1,1,2,12.5,1,1.0,0.0,100.0,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
19,,佐藤望実,3,■,■,■,,,11,4,0,36.4,1.33,1,1,0,100.0,0,-,11,0,4,2,-4.5,28,9.0,10.0,50.0,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
20,,プレモビッチピーター,3,■,■,■,,,40,21,1,52.5,7.00,19,13,1,68.4,3,1.00,12,0,2,4,4.2,0,0.0,0.0,-,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
21,,平田亮介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,2,0.0,0,0.0,0.0,-,118,2020-10-25,2020,10,25,広島県,猫田記念体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,70,76,88,13:00,14:34,400,塚本健,山本晋五,平田敬基,友成文恵,Away
1,L,鶴田大樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,5.0,58.3,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
3,,小野遥輝,5,■,■,■,■,■,17,5,1,29.4,1.00,0,0,0,-,0,-,21,3,4,9,20.2,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
4,,鳥飼亜斗夢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
5,,松林憲太郎,1,,,,□,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
8,,柳田将洋,5,■,■,■,■,■,45,23,0,51.1,4.60,15,8,0,53.3,0,-,22,1,9,10,5.7,32,11.0,12.0,53.1,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
9,,大宅真樹,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,18,1,5,4,4.2,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
10,,藤中謙也,5,■,■,■,■,■,17,8,0,47.1,1.60,4,1,0,25.0,1,0.20,15,1,3,6,11.7,35,13.0,14.0,57.1,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
11,,秦耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
12,,塩田達也,5,■,■,■,■,■,13,5,0,38.5,1.00,0,0,0,-,0,-,12,0,4,5,2.1,3,0.0,0.0,0.0,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
14,,加藤久典,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
15,,喜入祥充,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
19,,栗山雅史,5,■,■,■,■,■,45,25,1,55.6,5.00,21,11,0,52.4,1,0.20,15,0,4,3,-1.7,1,1.0,0.0,100.0,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
20,,西田寛基,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
21,,佐藤謙次,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,108,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Home
1,,松本慶彦,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,5,1.00,13,0,1,1,0.0,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
2,,樋口裕希,5,■,■,■,■,■,27,10,0,37.0,2.00,3,2,0,66.7,1,0.20,17,0,3,6,4.4,34,10.0,7.0,39.7,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
3,,宮原貴人,3,,□,□,□,,2,2,0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
4,,高野直哉,5,■,■,□,■,■,21,8,2,38.1,1.60,0,0,0,-,2,0.40,13,0,1,2,1.9,20,4.0,7.0,37.5,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
6,,山崎貴矢,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
7,,出耒田敬,5,■,■,■,■,■,14,5,2,35.7,1.00,0,0,0,-,5,1.00,16,1,4,5,7.8,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
8,,佐川翔,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
10,,千々木駿介,4,□,□,■,,□,8,0,0,0.0,-,2,0,0,0.0,0,-,1,0,0,0,0.0,7,1.0,1.0,21.4,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
11,,関田誠大,5,■,■,■,■,■,3,2,1,66.7,0.40,1,0,1,0.0,2,0.40,20,2,2,3,11.2,1,0.0,0.0,0.0,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
14,,山口頌平,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
20,L,山本智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,5.0,6.0,57.1,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
21,,竹元裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
23,,鵜野幸也,1,,,,□,,4,1,0,25.0,1.00,1,1,0,100.0,0,-,2,0,2,0,-25.0,3,0.0,0.0,0.0,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
24,,ジョンウェント,5,■,■,■,■,■,40,17,7,42.5,3.40,20,6,3,30.0,2,0.40,17,0,3,5,2.9,0,0.0,0.0,-,119,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,108,111,136,13:05,15:33,240,伊藤博之,村中伸,江下毅,和佐田信行,Away
1,,清水邦広,4,■,■,■,■,,30,17,2,56.7,4.25,9,4,0,44.4,1,0.25,9,0,2,3,2.8,1,0.0,0.0,0.0,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
2,,深津英臣,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,17,0,2,7,7.4,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
5,,渡辺奏吾,2,,,□,■,,6,3,0,50.0,1.50,0,0,0,-,0,-,3,0,2,0,-16.7,3,1.0,0.0,33.3,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
6,,白澤健児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
7,,久原翼,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,12,0,0,2,4.2,7,1.0,3.0,35.7,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
8,,仲本賢優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
9,,今村貴彦,1,,□,,,,4,2,1,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
10,,山内晶大,2,■,■,,,,8,2,0,25.0,1.00,0,0,0,-,0,-,10,2,0,3,27.5,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
13,,クビアクミハウ,4,■,■,■,■,,18,12,1,66.7,3.00,4,3,0,75.0,1,0.25,23,4,2,8,23.9,20,7.0,3.0,42.5,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
16,L,伊賀亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6.0,6.0,56.2,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
17,L,永野健,2,,,〇,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,4.0,60.0,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
20,,新貴裕,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,2,0,1,45.0,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
21,,兒玉康成,2,,,■,■,,4,1,0,25.0,0.50,0,0,0,-,3,1.50,3,0,1,0,-8.3,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
22,,小宮雄一郎,4,■,■,■,■,,8,8,0,100.0,2.00,0,0,0,-,1,0.25,15,0,2,4,3.3,3,2.0,1.0,83.3,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,98,77,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Home
1,,バグナスブライアン,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,1,3,4,Lose,77,98,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Away
4,,勝将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,1,3,4,Lose,77,98,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Away
5,,大西基之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,1,3,4,Lose,77,98,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Away
8,,川口喬,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,2,0.50,12,0,2,3,2.1,1,0.0,1.0,50.0,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,1,3,4,Lose,77,98,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Away
9,,林一壽,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,3,0.75,10,0,1,3,5.0,1,0.0,0.0,0.0,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,1,3,4,Lose,77,98,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Away
10,,山田滉太,4,■,■,■,■,,23,8,2,34.8,2.00,5,3,0,60.0,1,0.25,14,1,5,3,3.6,18,2.0,7.0,30.6,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,1,3,4,Lose,77,98,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Away
11,,ストックトンカーティス,4,■,■,■,■,,39,18,7,46.2,4.50,20,9,5,45.0,0,-,18,1,2,7,12.5,0,0.0,0.0,-,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,1,3,4,Lose,77,98,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Away
13,L,久保田雅人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,8.0,6.0,37.9,120,2020-10-25,2020,10,25,大阪府,サントリー箕面トレーニングセンター体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,1,3,4,Lose,77,98,94,16:25,18:08,220,伊藤博之,山本和良,本間明,安田悠司,Away
