No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,丸尾文治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
2,,平野信孝,3,■,■,■,,,20,14,2,70.0,4.67,11,6,2,54.5,6,2.00,15,0,1,2,3.3,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
3,,苅谷淳司,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,18,0,1,4,5.6,3,2.0,0.0,66.7,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
4,,河野裕輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
6,,臺光章,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
7,,下田悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
8,,徳元幸人,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,2,0.67,10,1,1,3,15.5,13,11.0,0.0,84.6,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
9,,齋藤学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
12,L,山本健之,3,●,●,●,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,6,5.0,0.0,83.3,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
14,,伊勢隆一,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,6,2.00,10,0,2,1,2.5,1,0.0,0.0,0.0,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
16,,下村英士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
21,,シュレーポフイーゴリー,3,■,■,■,,,16,10,1,62.5,3.33,3,1,1,33.3,1,0.33,12,0,0,4,8.3,17,13.0,0.0,76.5,143,2000-02-06,2000,02,06,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,56,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Home
1,,中川一,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
3,,金近潤,3,■,■,■,,,21,7,2,33.3,2.33,7,4,0,57.1,3,1.00,10,0,3,1,2.5,9,6.0,0.0,66.7,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
4,,山元克之,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
5,,前田悟,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,2,0.67,11,1,4,1,11.4,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
6,,和田一彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
7,,小林宙史,3,□,■,■,,,14,3,1,21.4,1.00,0,0,0,-,0,-,6,0,3,1,4.2,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
9,,山口雅行,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
10,,山名邦卓,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
11,,美保考男,3,■,■,■,,,23,11,0,47.8,3.67,1,1,0,100.0,4,1.33,9,0,2,1,2.8,37,26.0,0.0,70.3,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
12,L,置本雅司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
13,,古城弘路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
15,,五十里朗,3,■,■,■,,,13,9,1,69.2,3.00,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-,143,2000-02-06,2000,02,06,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,13:00,14:07,1578,,田野敏彦,織本昌朗,塚本敦夫,Away
2,,細川延由,3,■,■,■,,,23,5,2,21.7,1.67,1,0,0,0.0,0,-,18,1,1,5,11.4,16,7.0,0.0,43.8,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
5,,大関元樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
6,,竹内実,3,■,■,■,,,21,13,1,61.9,4.33,2,0,0,0.0,0,-,12,0,3,3,6.2,19,16.0,0.0,84.2,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
7,,大竹秀之,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,3,1.00,7,0,0,1,3.6,1,0.0,0.0,0.0,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
8,L,西村晃一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
9,,糸田信幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
10,,青木一平,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,3,1.00,7,0,2,0,0.0,1,0.0,0.0,0.0,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
11,,渡邉正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
12,,奥田晃,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,2,0.67,11,0,0,0,0.0,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
15,,大森陽祐,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,3,2.0,0.0,66.7,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
16,,鎌田修,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
29,,ファンダールミューレンオロフ,3,■,■,■,,,26,14,2,53.8,4.67,8,3,2,37.5,2,0.67,12,1,5,3,12.9,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,0,3,Win,78,66,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Home
3,,南由紀夫,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,3,1.00,10,0,1,0,0.0,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
4,,成田貴志,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,0,1,1,2.3,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
5,,浜口純一,3,■,■,■,,,14,5,0,35.7,1.67,1,0,0,0.0,1,0.33,8,0,1,1,3.1,14,11.0,0.0,78.6,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
6,,青山繁,3,■,■,■,,,21,10,5,47.6,3.33,4,2,2,50.0,0,-,15,0,4,7,11.7,11,7.0,0.0,63.6,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
8,,金牧貴久,2,□,□,,,,4,2,0,50.0,1.00,1,1,0,100.0,1,0.50,1,0,1,0,0.0,2,1.0,0.0,50.0,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
9,,吉永文幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
10,,出倉諭,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
11,,植田雅之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
12,,近藤康史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
14,,川浦博昭,3,■,■,■,,,15,6,2,40.0,2.00,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0.0,0.0,-,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
17,L,花野裕祥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,29.0,0.0,82.9,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
18,,増村雅尚,3,■,■,■,,,28,9,2,32.1,3.00,14,5,0,35.7,1,0.33,12,2,3,4,23.3,1,0.0,0.0,0.0,141,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,富士フイルム・プラネッツ,NECブルーロケッツ,山田修司,米山一朋,0,3,3,Lose,66,78,63,13:01,14:10,3550,,印藤智一,橘田昇,高野俊弘,Away
1,,山田博文,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
2,,山崎典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
4,,山中正博,5,■,■,■,■,■,45,12,1,26.7,2.40,12,2,1,16.7,2,0.40,17,1,0,7,16.2,4,4.0,0.0,100.0,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
5,,南裕之,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,4,1.33,8,1,0,0,10.0,1,1.0,0.0,100.0,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
6,,森永茂正,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
10,,末次志朗,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,4,0.80,10,0,0,0,0.0,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,79,62.0,0.0,78.5,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
12,,魚井貞夫,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,2,0.40,16,0,1,3,4.7,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
14,,大坪史明,5,■,■,■,■,■,46,22,3,47.8,4.40,14,7,1,50.0,0,-,16,1,2,2,9.4,6,3.0,0.0,50.0,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
15,,古田博幸,5,■,■,■,■,■,20,8,3,40.0,1.60,0,0,0,-,1,0.20,14,0,3,2,3.6,11,9.0,0.0,81.8,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
17,,料治修,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
23,,南克幸,4,□,,□,■,■,9,4,1,44.4,1.00,1,0,1,0.0,2,0.50,8,0,0,0,0.0,1,0.0,0.0,0.0,144,2000-02-06,2000,02,06,,,旭化成スパーキッズ,豊田合成トレフェルサ,家本芳夫,新藤秀樹,3,2,5,Win,97,109,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Home
1,,多田幹世,5,■,■,■,■,■,32,16,3,50.0,3.20,2,1,0,50.0,2,0.40,28,1,1,9,10.9,47,43.0,0.0,91.5,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
3,,松田明彦,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,16,0,0,0,0.0,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
5,,山中秀晃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
7,,小澤新,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
8,,小出真嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
9,,山浦宏行,1,■,,,,,6,1,2,16.7,1.00,2,0,2,0.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
10,L,長屋裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
12,,鳥居聖史,5,■,■,■,■,■,33,13,4,39.4,2.60,6,3,1,50.0,1,0.20,17,0,0,4,5.9,13,8.0,0.0,61.5,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
13,,安原貴之,5,□,■,■,■,■,36,16,2,44.4,3.20,14,7,1,50.0,5,1.00,14,1,2,2,10.7,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
15,,フランコサムエル,5,■,■,■,■,■,18,14,1,77.8,2.80,1,1,0,100.0,9,1.80,14,0,1,5,8.9,1,0.0,0.0,0.0,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
16,,鈴木康晋,5,■,■,■,■,■,11,9,0,81.8,1.80,0,0,0,-,1,0.20,15,0,1,0,0.0,1,0.0,0.0,0.0,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
17,,佐藤和夫,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,144,2000-02-06,2000,02,06,,,豊田合成トレフェルサ,旭化成スパーキッズ,澤井亨,二五田幸信,2,3,5,Lose,109,97,103,14:45,16:40,1578,,石井洋壮,芦田光巨,竹井秋人,Away
1,,朝日健太郎,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,8,1.60,10,0,1,0,0.0,1,1.0,0.0,100.0,142,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,サントリーサンバーズ,パナソニックパンサーズ,桑田美仁,森本高弘,2,3,5,Lose,108,111,108,14:50,16:50,3550,,小林朝実,西川忠行,藤田和彦,Home
2,,佐々木太一,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,3,0.60,21,1,4,2,6.2,1,1.0,0.0,100.0,142,2000-02-06,2000,02,06,,氷見市ふれあいスポーツセンター,サントリーサンバーズ,パナソニックパンサーズ,桑田美仁,森本高弘,2,3,5,Lose,108,111,108,14:50,16:50,3550,,小林朝実,西川忠行,藤田和彦,Home
