No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
7,,尾上健司,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,1,0.25,14,0,2,1,1.8,0,0.0,0.0,-,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away
8,,徳元幸人,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,4,1.00,18,2,0,3,14.2,12,6.0,0.0,50.0,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away
9,,飯塚俊彦,2,,,■,■,,15,8,0,53.3,4.00,6,4,0,66.7,0,-,6,1,0,1,17.5,0,0.0,0.0,-,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away
10,,直弘龍治,2,■,■,,,,9,5,3,55.6,2.50,3,1,2,33.3,0,-,5,0,1,2,10.0,0,0.0,0.0,-,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away
11,,前田悟,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,19,1,2,3,8.2,0,0.0,0.0,-,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away
15,L,酒井大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,38.0,0.0,84.4,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away
17,,内冨寛法,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away
21,,サベリエフイリア,4,■,■,■,■,,22,16,0,72.7,4.00,4,3,0,75.0,3,0.75,20,3,0,6,20.5,10,8.0,0.0,80.0,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away
0,,小西健太,5,■,■,■,■,■,11,4,0,36.4,0.80,0,0,0,-,1,0.20,23,0,3,4,4.3,1,0.0,0.0,0.0,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
1,,澤畠雄一郎,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,1,0.20,15,0,1,5,8.3,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
2,L,大久保茂和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
3,,増村雅尚,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
4,,北島武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
5,,市橋祐之,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,12,0,2,1,2.1,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
6,,千葉進也,3,,,■,■,■,17,9,3,52.9,3.00,3,2,0,66.7,0,-,11,0,2,4,9.1,18,13.0,0.0,72.2,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
10,,甲斐祐之,5,■,■,■,■,■,31,18,2,58.1,3.60,5,1,1,20.0,3,0.60,18,0,2,4,5.6,30,18.0,0.0,60.0,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
15,,伊藤信博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
17,,杉山マルコス,2,■,■,,,,19,6,3,31.6,3.00,4,2,1,50.0,0,-,9,0,4,4,11.1,16,10.0,0.0,62.5,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
20,,ネグロンマルセーロ,5,■,■,■,■,■,38,17,7,44.7,3.40,19,10,1,52.6,1,0.20,22,1,7,4,8.2,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
21,,金井修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home
1,,大村悟,5,□,□,□,■,■,8,6,0,75.0,1.20,0,0,0,-,0,-,12,1,1,1,8.8,20,17.0,0.0,85.0,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
2,,細川延由,5,■,■,■,■,■,48,27,3,56.2,5.40,14,5,2,35.7,1,0.20,17,1,5,1,7.4,20,15.0,0.0,75.0,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
3,L,大森陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
5,,足立和弘,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
6,,竹内実,3,,□,,□,□,5,1,0,20.0,0.33,3,1,0,33.3,1,0.33,4,0,2,0,0.0,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
7,,菊地洋之,5,■,■,■,■,■,7,2,2,28.6,0.40,0,0,0,-,1,0.20,14,0,2,5,8.9,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
8,,宇佐美大輔,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,19,0,4,8,10.5,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
9,,脇戸新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
10,,青木一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
17,,松本慶彦,5,■,■,■,■,■,16,5,2,31.2,1.00,0,0,0,-,1,0.20,10,0,2,0,0.0,1,0.0,0.0,0.0,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
18,,浅倉勇,5,■,■,■,□,■,11,5,0,45.5,1.00,0,0,0,-,0,-,16,1,2,9,19.1,27,17.0,0.0,63.0,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
21,,ペレイラマックス,4,■,■,■,■,,35,15,3,42.9,3.75,12,7,1,58.3,1,0.25,16,2,3,4,16.2,0,0.0,0.0,-,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away
5,,高橋智則,5,■,■,■,■,■,26,14,3,53.8,2.80,0,0,0,-,1,0.20,17,1,3,8,17.6,12,7.0,0.0,58.3,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
7,,伊藤淳,5,□,□,□,□,□,1,1,0,100.0,0.20,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
8,,鈴木孝政,4,■,■,■,■,,16,4,1,25.0,1.00,3,1,0,33.3,1,0.25,17,1,3,3,10.3,42,29.0,0.0,69.0,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
9,,丸山利明,4,□,□,,□,■,2,1,0,50.0,0.25,0,0,0,-,0,-,8,0,2,2,6.2,12,8.0,0.0,66.7,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
10,,末次志朗,5,■,■,■,■,■,17,14,0,82.4,2.80,0,0,0,-,1,0.20,12,0,0,2,4.2,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
12,,高橋慎治,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,3,0.60,15,0,3,8,13.3,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
13,,真鍋智彦,5,■,■,■,■,■,54,23,4,42.6,4.60,26,11,3,42.3,1,0.20,22,3,4,10,22.3,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
15,,古田博幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
16,,田村裕之,5,■,■,■,■,■,16,10,0,62.5,2.00,0,0,0,-,0,-,15,1,0,4,12.0,1,0.0,0.0,0.0,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
19,,西沢文徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
21,,真鍋政義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home
1,,岸本一馬,5,■,■,■,■,■,35,16,5,45.7,3.20,2,1,0,50.0,0,-,11,0,2,3,6.8,15,3.0,0.0,20.0,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
4,,今井啓介,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,4,0.80,15,0,0,6,10.0,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
5,,山本隆弘,5,■,■,■,■,■,41,18,5,43.9,3.60,21,9,3,42.9,1,0.20,15,0,5,6,10.0,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
6,,小糸敬夫,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,6,6.0,0.0,100.0,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
7,,岩田正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
8,,川村慎二,5,□,■,■,■,■,27,12,2,44.4,2.40,3,2,0,66.7,1,0.20,15,0,2,5,8.3,29,17.0,0.0,58.6,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
9,,北川祐介,5,■,■,■,■,■,21,11,1,52.4,2.20,0,0,0,-,4,0.80,16,0,0,1,1.6,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
10,,牛尾正和,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,15,0,0,4,6.7,1,0.0,0.0,0.0,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
11,L,久保尚志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,20.0,0.0,57.1,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
15,,松永理生,4,□,□,□,□,,5,2,1,40.0,0.50,2,0,0,0.0,0,-,9,0,1,3,8.3,1,0.0,0.0,0.0,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
22,,カントルサンドロ,1,■,,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,4,3.0,0.0,75.0,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
23,,枩田優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away
2,L,田辺修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
3,,柴田恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
4,,アブラーモフパーベル,3,■,■,■,,,21,9,3,42.9,3.00,7,4,2,57.1,0,-,11,0,2,1,2.3,34,27.0,0.0,79.4,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
5,,笠原紀久,3,■,■,■,,,17,9,2,52.9,3.00,0,0,0,-,0,-,10,0,2,1,2.5,10,7.0,0.0,70.0,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
7,,齋藤信治,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,3,1.00,6,0,0,0,0.0,4,2.0,0.0,50.0,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
9,,阿部裕太,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
11,,小林敦,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,18,0,0,0,0.0,1,1.0,0.0,100.0,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
14,,今田祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
15,,掛川厚志,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
16,,高杉洋平,3,■,■,■,,,26,13,2,50.0,4.33,12,8,0,66.7,1,0.33,12,0,2,1,2.1,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
17,,篠田歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
20,,山本太二,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,5,1,1,0,20.0,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home
1,,山村宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,サントリーサンバーズ,東レアローズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,67,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Away
2,,佐々木太一,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,2,0.67,6,0,1,3,12.5,2,2.0,0.0,100.0,186,2005-02-05,2005,02,05,,大分県立総合体育館,サントリーサンバーズ,東レアローズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,67,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Away
3,,坂本雄一郎,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,2,0.67,10,1,0,0,8.0,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,サントリーサンバーズ,東レアローズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,67,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Away
4,,清水雅之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,サントリーサンバーズ,東レアローズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,67,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Away
5,,上田剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,186,2005-02-05,2005,02,05,,大分県立総合体育館,サントリーサンバーズ,東レアローズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,67,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Away
