No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,宮下雅寛,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,3,3.00,3,0,1,0,0.0,0,0.0,0.0,-,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
2,,町野仁志,2,,■,□,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
4,,小川旭,3,■,■,■,,,10,4,1,40.0,1.33,1,1,0,100.0,0,-,16,0,0,4,6.2,10,5.0,0.0,50.0,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
6,L,徳元幸人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,5.0,0.0,35.7,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
7,,尾上健司,1,■,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
8,,中山大祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
9,,加藤陽一,2,■,■,,,,7,1,0,14.3,0.50,0,0,0,-,0,-,6,0,0,1,4.2,26,15.0,0.0,57.7,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
10,,直弘龍治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
11,,前田悟,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,5,12.5,0,0.0,0.0,-,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
12,L,後藤幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
13,,國近公太,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,4,0,0,2,12.5,9,5.0,0.0,55.6,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
14,,田村裕之,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,10,0,1,2,5.0,1,1.0,0.0,100.0,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
15,,ゴメスエルナルド,3,■,■,■,,,36,21,4,58.3,7.00,18,9,2,50.0,1,0.33,12,1,3,5,17.1,0,0.0,0.0,-,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
19,,井上俊輔,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away
1,,金子隆行,2,■,■,,,,14,4,2,28.6,2.00,3,1,0,33.3,0,-,5,1,0,0,16.0,18,14.0,0.0,77.8,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
2,L,古賀幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
3,,前田和樹,2,■,■,,,,11,1,3,9.1,0.50,5,1,1,20.0,0,-,5,0,3,0,0.0,12,7.0,0.0,58.3,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
5,,鈴木健太,1,,,□,,,1,0,0,0.0,-,0,0,0,-,2,2.00,1,0,0,1,25.0,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
6,,高橋慎治,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
7,,菊地洋之,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,7,0,0,0,0.0,1,0.0,0.0,0.0,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
8,L,濱島哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
9,,三上圭治郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
10,,大角竜敏,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
12,,奥谷信彦,1,,,■,,,8,3,0,37.5,3.00,2,1,0,50.0,0,-,2,0,1,0,0.0,11,8.0,0.0,72.7,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
14,,柴小屋康行,3,□,□,■,,,16,5,2,31.2,1.67,10,2,2,20.0,0,-,6,1,2,1,20.8,1,0.0,0.0,0.0,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
16,,菅直哉,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
17,,石倉弘士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
23,,デジデリオダニエル,3,■,■,■,,,23,11,2,47.8,3.67,5,3,1,60.0,2,0.67,10,0,1,4,10.0,11,4.0,0.0,36.4,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home
1,,富松崇彰,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,3,1.00,11,0,3,3,6.8,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
2,L,田辺修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
3,,柴田恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
5,,米山裕太,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,3,1.00,14,0,0,6,10.7,17,13.0,0.0,76.5,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
7,,相澤寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
8,,高杉洋平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
9,,阿部裕太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
10,,越谷章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
12,,ボヨビッチデヤン,3,■,■,■,,,22,14,1,63.6,4.67,7,4,1,57.1,3,1.00,16,1,3,8,18.8,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
14,,今田祐介,3,■,■,■,,,15,9,2,60.0,3.00,1,0,0,0.0,3,1.00,11,0,2,4,9.1,8,6.0,0.0,75.0,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
15,L,勝野裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
16,,角田辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
17,,篠田歩,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,0,-,13,0,1,3,5.8,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
20,,山本太二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away
1,,盛重龍,5,■,■,■,■,■,24,8,1,33.3,1.60,3,2,0,66.7,3,0.60,15,1,2,6,15.3,45,31.0,0.0,68.9,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
2,,北川祐介,3,,,■,■,■,5,4,1,80.0,1.33,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
3,,重村健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
7,L,花野裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
8,,井上崇昭,2,,,■,,□,6,1,0,16.7,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
9,,川浦博昭,4,■,■,,■,■,14,6,0,42.9,1.50,0,0,0,-,1,0.25,11,0,1,4,9.1,1,0.0,0.0,0.0,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
11,L,森佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
13,,岡本秀明,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
15,,高橋和人,5,■,■,■,■,■,31,12,3,38.7,2.40,8,3,2,37.5,2,0.40,27,0,4,13,12.0,21,12.0,0.0,57.1,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
16,,オーリマンマイケル,3,■,,,■,■,24,9,4,37.5,3.00,13,3,4,23.1,0,-,9,0,5,1,2.8,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
17,,佐藤和哉,2,,■,■,,,4,3,0,75.0,1.50,0,0,0,-,2,1.00,9,0,0,3,8.3,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
20,,山本英之,2,■,,,,□,1,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
21,,高橋幸造,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,15,1,2,3,10.3,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
22,,松永理生,4,□,■,□,,□,24,10,0,41.7,2.50,7,4,0,57.1,1,0.25,8,0,0,0,0.0,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home
1,,小川貴史,5,■,■,■,■,■,15,7,1,46.7,1.40,0,0,0,-,3,0.60,23,0,3,6,6.5,8,8.0,0.0,100.0,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
2,,徳丸善基,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,1,0.20,0,0,0,0,-,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
3,,森岡晃太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
4,,神田聖馬,5,■,■,■,■,■,26,7,7,26.9,1.40,6,1,4,16.7,2,0.40,18,1,7,5,11.4,21,6.0,0.0,28.6,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
5,,大嶋厚司,5,■,■,■,■,■,7,3,0,42.9,0.60,0,0,0,-,1,0.20,12,0,3,1,2.1,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
6,,前田徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
7,L,小西健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
8,,中村紘二,5,■,■,■,■,■,25,15,1,60.0,3.00,0,0,0,-,2,0.40,13,0,3,5,9.6,21,16.0,0.0,76.2,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
10,,オンソムデニスモクア,5,■,■,■,■,■,61,30,6,49.2,6.00,27,16,3,59.3,2,0.40,23,0,2,6,6.5,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
11,,舩越満,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
12,L,興梠龍司,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,24.0,0.0,72.7,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
14,,前村直樹,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,0,-,20,1,2,8,15.0,1,0.0,0.0,0.0,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
17,,長江晃生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
22,,増成一志,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away
1,,金子隆行,3,■,■,■,,,15,7,0,46.7,2.33,4,3,0,75.0,0,-,7,0,2,1,3.6,19,15.0,0.0,78.9,375,2009-02-14,2009,02,14,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,竹内実,青木一平,0,3,3,Lose,59,75,73,14:00,15:19,5500,,塚本健,チェ・ジョンスン,賀来愛実,Home
2,L,古賀幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7,375,2009-02-14,2009,02,14,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,竹内実,青木一平,0,3,3,Lose,59,75,73,14:00,15:19,5500,,塚本健,チェ・ジョンスン,賀来愛実,Home
