AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
88,36,8,40.9,12.00,27,13,3,48.1,3,1.00,59,1,12,12,1.7,59,28.0,17.0,61.9,241,2021-03-06,2021,03,06,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,0,3,3,Lose,58,75,82,13:00,14:28,700,印藤智一,原啓之,中西幸治,戸田幸喜,Home,78,44,3,56.4,14.67,10,6,0,60.0,6,2.00,74,4,13,14,5.7,47,20.0,15.0,58.5
78,44,3,56.4,14.67,10,6,0,60.0,6,2.00,74,4,13,14,5.7,47,20.0,15.0,58.5,241,2021-03-06,2021,03,06,東京都,墨田区総合体育館,JTサンダーズ広島,FC東京,原秀治,古田博幸,3,0,3,Win,75,58,82,13:00,14:28,700,印藤智一,原啓之,中西幸治,戸田幸喜,Away,88,36,8,40.9,12.00,27,13,3,48.1,3,1.00,59,1,12,12,1.7,59,28.0,17.0,61.9
95,35,5,36.8,11.67,19,10,2,52.6,1,0.33,59,5,10,14,10.2,67,23.0,11.0,42.5,243,2021-03-06,2021,03,06,大阪府,日本製鉄堺体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,0,3,3,Lose,58,77,78,13:00,14:24,527,田野昭彦,服部篤史,林淳一,中村滉伊知,Home,89,47,6,52.8,15.67,20,11,1,55.0,12,4.00,76,3,8,33,12.2,47,17.0,16.0,53.2
89,47,6,52.8,15.67,20,11,1,55.0,12,4.00,76,3,8,33,12.2,47,17.0,16.0,53.2,243,2021-03-06,2021,03,06,大阪府,日本製鉄堺体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,77,58,78,13:00,14:24,527,田野昭彦,服部篤史,林淳一,中村滉伊知,Away,95,35,5,36.8,11.67,19,10,2,52.6,1,0.33,59,5,10,14,10.2,67,23.0,11.0,42.5
51,30,1,58.8,10.00,14,10,0,71.4,9,3.00,73,8,6,34,20.5,30,12.0,10.0,56.7,244,2021-03-06,2021,03,06,大阪府,パナソニックアリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,45,64,14:00,15:10,1180,伊藤博之,戸川太輔,千代延靖夫,永江雅之,Home,73,33,8,45.2,11.00,18,8,2,44.4,0,0.00,47,2,16,8,0.0,66,18.0,14.0,37.9
73,33,8,45.2,11.00,18,8,2,44.4,0,0.00,47,2,16,8,0.0,66,18.0,14.0,37.9,244,2021-03-06,2021,03,06,大阪府,パナソニックアリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,0,3,3,Lose,45,75,64,14:00,15:10,1180,伊藤博之,戸川太輔,千代延靖夫,永江雅之,Away,51,30,1,58.8,10.00,14,10,0,71.4,9,3.00,73,8,6,34,20.5,30,12.0,10.0,56.7
76,45,6,59.2,15.00,14,4,2,28.6,7,2.33,74,5,10,26,12.2,51,21.0,17.0,57.8,245,2021-03-06,2021,03,06,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,VC長野トライデンツ,高橋慎治,若山智昭,3,0,3,Win,75,62,76,14:05,15:27,696,加治健男,城智人,澤達大,田中清,Home,81,40,8,49.4,13.33,25,17,3,68.0,3,1.00,63,3,10,13,6.0,62,20.0,16.0,45.2
81,40,8,49.4,13.33,25,17,3,68.0,3,1.00,63,3,10,13,6.0,62,20.0,16.0,45.2,245,2021-03-06,2021,03,06,奈良県,ジェイテクトアリーナ奈良,VC長野トライデンツ,ジェイテクトSTINGS,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,62,75,76,14:05,15:27,696,加治健男,城智人,澤達大,田中清,Away,76,45,6,59.2,15.00,14,4,2,28.6,7,2.33,74,5,10,26,12.2,51,21.0,17.0,57.8
96,50,3,52.1,12.50,32,19,2,59.4,13,3.25,98,5,15,18,5.9,67,29.0,14.0,53.7,242,2021-03-06,2021,03,06,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,東レアローズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,1,4,Win,99,81,109,15:00,17:05,1100,村上成司,村中伸,中山健,加藤光一,Home,115,52,12,45.2,13.00,15,6,3,40.0,7,1.75,82,2,13,24,5.8,79,41.0,19.0,63.9
115,52,12,45.2,13.00,15,6,3,40.0,7,1.75,82,2,13,24,5.8,79,41.0,19.0,63.9,242,2021-03-06,2021,03,06,愛知県,豊田合成記念体育館,東レアローズ,ウルフドッグス名古屋,篠田歩,阿部裕太,1,3,4,Lose,81,99,109,15:00,17:05,1100,村上成司,村中伸,中山健,加藤光一,Away,96,50,3,52.1,12.50,32,19,2,59.4,13,3.25,98,5,15,18,5.9,67,29.0,14.0,53.7
112,52,6,46.4,10.40,28,13,2,46.4,10,2.00,97,1,14,17,1.8,79,35.0,22.0,58.2,246,2021-03-07,2021,03,07,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,冨田直人,2,3,5,Lose,96,96,121,13:00,15:13,800,印藤智一,原啓之,中西幸治,中嶋幹朗,Home,127,56,18,44.1,11.20,28,11,8,39.3,10,2.00,95,8,12,18,10.0,82,37.0,28.0,62.2
127,56,18,44.1,11.20,28,11,8,39.3,10,2.00,95,8,12,18,10.0,82,37.0,28.0,62.2,246,2021-03-07,2021,03,07,東京都,墨田区総合体育館,JTサンダーズ広島,FC東京,原秀治,古田博幸,3,2,5,Win,96,96,121,13:00,15:13,800,印藤智一,原啓之,中西幸治,中嶋幹朗,Away,112,52,6,46.4,10.40,28,13,2,46.4,10,2.00,97,1,14,17,1.8,79,35.0,22.0,58.2
74,29,5,39.2,9.67,23,11,3,47.8,9,3.00,62,2,11,11,3.2,63,23.0,13.0,46.8,248,2021-03-07,2021,03,07,大阪府,日本製鉄堺体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,0,3,3,Lose,60,76,77,13:00,14:27,507,田野昭彦,林淳一,山本和良,和佐田信行,Home,92,48,9,52.2,16.00,30,20,4,66.7,5,1.67,74,4,9,27,11.5,49,25.0,13.0,64.3
92,48,9,52.2,16.00,30,20,4,66.7,5,1.67,74,4,9,27,11.5,49,25.0,13.0,64.3,248,2021-03-07,2021,03,07,大阪府,日本製鉄堺体育館,サントリーサンバーズ,堺ブレイザーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,76,60,77,13:00,14:27,507,田野昭彦,林淳一,山本和良,和佐田信行,Away,74,29,5,39.2,9.67,23,11,3,47.8,9,3.00,62,2,11,11,3.2,63,23.0,13.0,46.8
74,45,4,60.8,15.00,16,9,3,56.2,9,3.00,73,3,6,28,11.6,41,23.0,6.0,63.4,250,2021-03-07,2021,03,07,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,VC長野トライデンツ,高橋慎治,若山智昭,3,0,3,Win,75,52,75,13:05,14:26,772,加治健男,澤達大,岡田崇,坂上勝信,Home,76,35,4,46.1,11.67,18,11,2,61.1,3,1.00,54,2,12,12,3.7,66,23.0,13.0,44.7
76,35,4,46.1,11.67,18,11,2,61.1,3,1.00,54,2,12,12,3.7,66,23.0,13.0,44.7,250,2021-03-07,2021,03,07,奈良県,ジェイテクトアリーナ奈良,VC長野トライデンツ,ジェイテクトSTINGS,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,52,75,75,13:05,14:26,772,加治健男,澤達大,岡田崇,坂上勝信,Away,74,45,4,60.8,15.00,16,9,3,56.2,9,3.00,73,3,6,28,11.6,41,23.0,6.0,63.4
70,47,3,67.1,15.67,15,11,1,73.3,2,0.67,73,7,3,22,16.1,47,26.0,8.0,63.8,249,2021-03-07,2021,03,07,大阪府,パナソニックアリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,53,74,14:00,15:20,1232,伊藤博之,千代延靖夫,戸川太輔,安田悠司,Home,85,37,8,43.5,12.33,23,8,3,34.8,4,1.33,55,2,7,12,5.9,68,26.0,15.0,49.3
85,37,8,43.5,12.33,23,8,3,34.8,4,1.33,55,2,7,12,5.9,68,26.0,15.0,49.3,249,2021-03-07,2021,03,07,大阪府,パナソニックアリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,0,3,3,Lose,53,75,74,14:00,15:20,1232,伊藤博之,千代延靖夫,戸川太輔,安田悠司,Away,70,47,3,67.1,15.67,15,11,1,73.3,2,0.67,73,7,3,22,16.1,47,26.0,8.0,63.8
141,67,5,47.5,13.40,32,22,1,68.8,9,1.80,115,2,19,25,3.0,92,40.0,18.0,53.3,247,2021-03-07,2021,03,07,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,東レアローズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,2,5,Win,115,114,139,14:00,16:38,1250,村上成司,中山健,村中伸,松井孝志,Home,147,77,12,52.4,15.40,26,15,4,57.7,7,1.40,114,2,21,33,4.4,95,42.0,27.0,58.4
147,77,12,52.4,15.40,26,15,4,57.7,7,1.40,114,2,21,33,4.4,95,42.0,27.0,58.4,247,2021-03-07,2021,03,07,愛知県,豊田合成記念体育館,東レアローズ,ウルフドッグス名古屋,篠田歩,阿部裕太,2,3,5,Lose,114,115,139,14:00,16:38,1250,村上成司,中山健,村中伸,松井孝志,Away,141,67,5,47.5,13.40,32,22,1,68.8,9,1.80,115,2,19,25,3.0,92,40.0,18.0,53.3
114,59,6,51.8,14.75,33,15,2,45.5,9,2.25,93,4,18,21,5.1,83,47.0,14.0,65.1,251,2021-03-12,2021,03,12,大分県,サイクルショップコダマ大洲アリーナ,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,1,3,4,Lose,92,98,116,19:00,21:05,848,加治健男,冨田博一,木内誠二,平川祐介,Home,117,60,7,51.3,15.00,27,15,4,55.6,10,2.50,97,4,12,20,6.2,74,35.0,15.0,57.4
117,60,7,51.3,15.00,27,15,4,55.6,10,2.50,97,4,12,20,6.2,74,35.0,15.0,57.4,251,2021-03-12,2021,03,12,大分県,サイクルショップコダマ大洲アリーナ,VC長野トライデンツ,大分三好ヴァイセアドラー,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,3,1,4,Win,98,92,116,19:00,21:05,848,加治健男,冨田博一,木内誠二,平川祐介,Away,114,59,6,51.8,14.75,33,15,2,45.5,9,2.25,93,4,18,21,5.1,83,47.0,14.0,65.1
106,49,4,46.2,12.25,20,11,1,55.0,10,2.50,90,3,19,25,5.0,76,26.0,23.0,49.3,254,2021-03-13,2021,03,13,大阪府,堺市金岡公園体育館,堺ブレイザーズ,ジェイテクトSTINGS,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,89,96,108,13:00,14:57,468,伊藤博之,小野将人,原啓之,永江雅之,Home,104,55,6,52.9,13.75,25,16,3,64.0,9,2.25,95,6,16,27,9.2,70,19.0,26.0,45.7
104,55,6,52.9,13.75,25,16,3,64.0,9,2.25,95,6,16,27,9.2,70,19.0,26.0,45.7,254,2021-03-13,2021,03,13,大阪府,堺市金岡公園体育館,ジェイテクトSTINGS,堺ブレイザーズ,高橋慎治,増成一志,3,1,4,Win,96,89,108,13:00,14:57,468,伊藤博之,小野将人,原啓之,永江雅之,Away,106,49,4,46.2,12.25,20,11,1,55.0,10,2.50,90,3,19,25,5.0,76,26.0,23.0,49.3
131,67,6,51.1,16.75,19,10,1,52.6,7,1.75,93,4,20,28,6.5,79,38.0,21.0,61.4,253,2021-03-13,2021,03,13,静岡県,三島市民体育館,東レアローズ,パナソニックパンサーズ,篠田歩,阿部裕太,1,3,4,Lose,92,93,102,13:00,14:51,612,田野昭彦,高橋宏明,澤達大,望月壮,Home,105,45,3,42.9,11.25,19,8,0,42.1,12,3.00,92,5,9,20,8.4,72,28.0,16.0,50.0
105,45,3,42.9,11.25,19,8,0,42.1,12,3.00,92,5,9,20,8.4,72,28.0,16.0,50.0,253,2021-03-13,2021,03,13,静岡県,三島市民体育館,パナソニックパンサーズ,東レアローズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,93,92,102,13:00,14:51,612,田野昭彦,高橋宏明,澤達大,望月壮,Away,131,67,6,51.1,16.75,19,10,1,52.6,7,1.75,93,4,20,28,6.5,79,38.0,21.0,61.4
141,62,8,44.0,12.40,30,14,3,46.7,10,2.00,104,4,17,31,7.2,93,38.0,31.0,57.5,255,2021-03-13,2021,03,13,山口県,岩国市総合体育館,JTサンダーズ広島,ウルフドッグス名古屋,原秀治,古田博幸,2,3,5,Lose,103,107,134,14:00,16:26,1050,石井洋壮,山本晋五,千代延靖夫,藤井達行,Home,133,68,6,51.1,13.60,23,13,1,56.5,11,2.20,106,0,13,24,2.6,86,32.0,20.0,48.8
133,68,6,51.1,13.60,23,13,1,56.5,11,2.20,106,0,13,24,2.6,86,32.0,20.0,48.8,255,2021-03-13,2021,03,13,山口県,岩国市総合体育館,ウルフドッグス名古屋,JTサンダーズ広島,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,2,5,Win,107,103,134,14:00,16:26,1050,石井洋壮,山本晋五,千代延靖夫,藤井達行,Away,141,62,8,44.0,12.40,30,14,3,46.7,10,2.00,104,4,17,31,7.2,93,38.0,31.0,57.5
83,36,5,43.4,12.00,18,12,1,66.7,2,0.67,59,1,14,14,1.7,58,15.0,13.0,37.1,252,2021-03-13,2021,03,13,東京都,町田市立総合体育館,FC東京,サントリーサンバーズ,真保綱一郎,冨田直人,0,3,3,Lose,58,75,77,14:00,15:23,1100,勝又正,中山健,村中伸,戸田幸喜,Home,73,41,3,56.2,13.67,21,11,1,52.4,8,2.67,74,6,15,25,11.5,45,13.0,17.0,47.8
73,41,3,56.2,13.67,21,11,1,52.4,8,2.67,74,6,15,25,11.5,45,13.0,17.0,47.8,252,2021-03-13,2021,03,13,東京都,町田市立総合体育館,サントリーサンバーズ,FC東京,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,58,77,14:00,15:23,1100,勝又正,中山健,村中伸,戸田幸喜,Away,83,36,5,43.4,12.00,18,12,1,66.7,2,0.67,59,1,14,14,1.7,58,15.0,13.0,37.1
109,67,7,61.5,16.75,34,19,6,55.9,8,2.00,97,9,18,31,12.6,71,36.0,18.0,63.4,256,2021-03-13,2021,03,13,大分県,サイクルショップコダマ大洲アリーナ,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,1,4,Win,98,82,101,15:00,16:50,1096,加治健男,木内誠二,冨田博一,佐藤圭一郎,Home,90,42,4,46.7,10.50,27,12,1,44.4,10,2.50,83,4,9,17,7.2,76,24.0,20.0,44.7
90,42,4,46.7,10.50,27,12,1,44.4,10,2.50,83,4,9,17,7.2,76,24.0,20.0,44.7,256,2021-03-13,2021,03,13,大分県,サイクルショップコダマ大洲アリーナ,VC長野トライデンツ,大分三好ヴァイセアドラー,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,82,98,101,15:00,16:50,1096,加治健男,木内誠二,冨田博一,佐藤圭一郎,Away,109,67,7,61.5,16.75,34,19,6,55.9,8,2.00,97,9,18,31,12.6,71,36.0,18.0,63.4
78,34,11,43.6,11.33,15,6,5,40.0,7,2.33,54,3,9,9,5.6,67,30.0,17.0,57.5,258,2021-03-14,2021,03,14,静岡県,三島市民体育館,東レアローズ,パナソニックパンサーズ,篠田歩,阿部裕太,0,3,3,Lose,52,75,65,13:00,14:11,606,田野昭彦,澤達大,江下毅,新妻明子,Home,65,40,3,61.5,13.33,14,7,0,50.0,9,3.00,73,4,4,18,10.3,44,21.0,12.0,61.4
65,40,3,61.5,13.33,14,7,0,50.0,9,3.00,73,4,4,18,10.3,44,21.0,12.0,61.4,258,2021-03-14,2021,03,14,静岡県,三島市民体育館,パナソニックパンサーズ,東レアローズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,52,65,13:00,14:11,606,田野昭彦,澤達大,江下毅,新妻明子,Away,78,34,11,43.6,11.33,15,6,5,40.0,7,2.33,54,3,9,9,5.6,67,30.0,17.0,57.5
113,58,4,51.3,14.50,19,10,0,52.6,2,0.50,80,3,14,12,3.1,88,32.0,33.0,55.1,260,2021-03-14,2021,03,14,山口県,岩国市総合体育館,JTサンダーズ広島,ウルフドッグス名古屋,原秀治,古田博幸,1,3,4,Lose,79,97,98,13:00,14:47,1100,石井洋壮,千代延靖夫,林淳一,磯村浩,Home,103,66,4,64.1,16.50,28,22,1,78.6,8,2.00,96,0,8,23,3.9,63,28.0,23.0,62.7
103,66,4,64.1,16.50,28,22,1,78.6,8,2.00,96,0,8,23,3.9,63,28.0,23.0,62.7,260,2021-03-14,2021,03,14,山口県,岩国市総合体育館,ウルフドッグス名古屋,JTサンダーズ広島,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,1,4,Win,97,79,98,13:00,14:47,1100,石井洋壮,千代延靖夫,林淳一,磯村浩,Away,113,58,4,51.3,14.50,19,10,0,52.6,2,0.50,80,3,14,12,3.1,88,32.0,33.0,55.1
87,33,12,37.9,11.00,22,8,3,36.4,5,1.67,61,3,10,16,7.4,62,27.0,13.0,54.0,259,2021-03-14,2021,03,14,大阪府,堺市金岡公園体育館,堺ブレイザーズ,ジェイテクトSTINGS,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,0,3,3,Lose,59,79,83,13:00,14:33,424,伊藤博之,原啓之,戸川太輔,安田悠司,Home,80,42,6,52.5,14.00,19,9,5,47.4,9,3.00,77,4,11,22,8.8,49,18.0,14.0,51.0
80,42,6,52.5,14.00,19,9,5,47.4,9,3.00,77,4,11,22,8.8,49,18.0,14.0,51.0,259,2021-03-14,2021,03,14,大阪府,堺市金岡公園体育館,ジェイテクトSTINGS,堺ブレイザーズ,高橋慎治,増成一志,3,0,3,Win,79,59,83,13:00,14:33,424,伊藤博之,原啓之,戸川太輔,安田悠司,Away,87,33,12,37.9,11.00,22,8,3,36.4,5,1.67,61,3,10,16,7.4,62,27.0,13.0,54.0
109,55,1,50.5,11.00,33,17,1,51.5,5,1.00,96,4,18,24,5.7,82,30.0,16.0,46.3,257,2021-03-14,2021,03,14,東京都,町田市立総合体育館,FC東京,サントリーサンバーズ,真保綱一郎,冨田直人,2,3,5,Lose,95,110,124,14:00,16:16,1200,勝又正,村中伸,服部篤史,金廣美喜夫,Home,114,66,9,57.9,13.20,29,21,4,72.4,9,1.80,109,15,21,28,15.4,74,34.0,16.0,56.8
114,66,9,57.9,13.20,29,21,4,72.4,9,1.80,109,15,21,28,15.4,74,34.0,16.0,56.8,257,2021-03-14,2021,03,14,東京都,町田市立総合体育館,サントリーサンバーズ,FC東京,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,110,95,124,14:00,16:16,1200,勝又正,村中伸,服部篤史,金廣美喜夫,Away,109,55,1,50.5,11.00,33,17,1,51.5,5,1.00,96,4,18,24,5.7,82,30.0,16.0,46.3
62,43,2,69.4,14.33,15,11,0,73.3,4,1.33,73,6,15,20,9.9,41,15.0,15.0,54.9,264,2021-03-20,2021,03,20,大阪府,おおきにアリーナ舞洲,サントリーサンバーズ,大分三好ヴァイセアドラー,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,53,70,12:00,13:23,2315,石井洋壮,城智人,山本和良,永江雅之,Home,69,34,5,49.3,11.33,15,7,2,46.7,0,0.00,55,1,13,11,0.9,54,17.0,17.0,47.2
69,34,5,49.3,11.33,15,7,2,46.7,0,0.00,55,1,13,11,0.9,54,17.0,17.0,47.2,264,2021-03-20,2021,03,20,大阪府,おおきにアリーナ舞洲,大分三好ヴァイセアドラー,サントリーサンバーズ,小川貴史,小林尚登,0,3,3,Lose,53,75,70,12:00,13:23,2315,石井洋壮,城智人,山本和良,永江雅之,Away,62,43,2,69.4,14.33,15,11,0,73.3,4,1.33,73,6,15,20,9.9,41,15.0,15.0,54.9
99,61,4,61.6,15.25,11,8,0,72.7,4,1.00,90,1,14,18,2.2,67,31.0,20.0,61.2,262,2021-03-20,2021,03,20,静岡県,三島市民体育館,東レアローズ,VC長野トライデンツ,篠田歩,阿部裕太,3,1,4,Win,91,86,98,13:00,14:47,563,富田満,澤達大,中山健,望月壮,Home,104,52,6,50.0,13.00,31,18,2,58.1,7,1.75,87,6,18,16,6.3,76,30.0,28.0,57.9
104,52,6,50.0,13.00,31,18,2,58.1,7,1.75,87,6,18,16,6.3,76,30.0,28.0,57.9,262,2021-03-20,2021,03,20,静岡県,三島市民体育館,VC長野トライデンツ,東レアローズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,86,91,98,13:00,14:47,563,富田満,澤達大,中山健,望月壮,Away,99,61,4,61.6,15.25,11,8,0,72.7,4,1.00,90,1,14,18,2.2,67,31.0,20.0,61.2
86,47,5,54.7,15.67,20,13,3,65.0,6,2.00,74,5,8,18,10.1,52,30.0,12.0,69.2,265,2021-03-20,2021,03,20,大阪府,日本製鉄堺体育館,堺ブレイザーズ,FC東京,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,64,91,13:00,14:37,315,田野昭彦,千代延靖夫,林淳一,和佐田信行,Home,94,45,4,47.9,15.00,19,8,1,42.1,2,0.67,65,3,11,10,4.2,62,29.0,15.0,58.9
94,45,4,47.9,15.00,19,8,1,42.1,2,0.67,65,3,11,10,4.2,62,29.0,15.0,58.9,265,2021-03-20,2021,03,20,大阪府,日本製鉄堺体育館,FC東京,堺ブレイザーズ,真保綱一郎,冨田直人,0,3,3,Lose,64,75,91,13:00,14:37,315,田野昭彦,千代延靖夫,林淳一,和佐田信行,Away,86,47,5,54.7,15.67,20,13,3,65.0,6,2.00,74,5,8,18,10.1,52,30.0,12.0,69.2
110,54,6,49.1,10.80,24,14,2,58.3,11,2.20,109,7,13,28,9.9,78,38.0,22.0,62.8,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,3,2,5,Win,109,106,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Home,141,70,8,49.6,14.00,22,15,2,68.2,10,2.00,106,6,25,15,3.3,93,40.0,21.0,54.3
141,70,8,49.6,14.00,22,15,2,68.2,10,2.00,106,6,25,15,3.3,93,40.0,21.0,54.3,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away,110,54,6,49.1,10.80,24,14,2,58.3,11,2.20,109,7,13,28,9.9,78,38.0,22.0,62.8
126,70,10,55.6,17.50,37,26,6,70.3,3,0.75,96,4,15,23,6.2,86,44.0,25.0,65.7,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home,106,59,6,55.7,14.75,17,12,0,70.6,11,2.75,98,3,10,17,4.8,80,33.0,22.0,55.0
106,59,6,55.7,14.75,17,12,0,70.6,11,2.75,98,3,10,17,4.8,80,33.0,22.0,55.0,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away,126,70,10,55.6,17.50,37,26,6,70.3,3,0.75,96,4,15,23,6.2,86,44.0,25.0,65.7
130,55,13,42.3,13.75,27,14,6,51.9,8,2.00,95,4,14,21,6.1,75,28.0,16.0,48.0,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home,131,52,5,39.7,13.00,27,16,1,59.3,8,2.00,92,4,15,29,8.2,80,36.0,20.0,57.5
131,52,5,39.7,13.00,27,16,1,59.3,8,2.00,92,4,15,29,8.2,80,36.0,20.0,57.5,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away,130,55,13,42.3,13.75,27,14,6,51.9,8,2.00,95,4,14,21,6.1,75,28.0,16.0,48.0
54,44,3,81.5,14.67,15,12,3,80.0,8,2.67,73,5,15,25,10.3,39,19.0,9.0,60.3,269,2021-03-21,2021,03,21,大阪府,おおきにアリーナ舞洲,サントリーサンバーズ,大分三好ヴァイセアドラー,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,51,70,12:00,13:23,1975,石井洋壮,山本和良,城智人,和佐田信行,Home,63,27,5,42.9,9.00,14,9,1,64.3,2,0.67,53,3,11,11,5.7,56,18.0,13.0,43.8
63,27,5,42.9,9.00,14,9,1,64.3,2,0.67,53,3,11,11,5.7,56,18.0,13.0,43.8,269,2021-03-21,2021,03,21,大阪府,おおきにアリーナ舞洲,大分三好ヴァイセアドラー,サントリーサンバーズ,小川貴史,小林尚登,0,3,3,Lose,51,75,70,12:00,13:23,1975,石井洋壮,山本和良,城智人,和佐田信行,Away,54,44,3,81.5,14.67,15,12,3,80.0,8,2.67,73,5,15,25,10.3,39,19.0,9.0,60.3
74,43,5,58.1,14.33,12,8,0,66.7,9,3.00,74,2,12,22,6.1,48,25.0,13.0,65.6,267,2021-03-21,2021,03,21,静岡県,三島市民体育館,東レアローズ,VC長野トライデンツ,篠田歩,阿部裕太,3,0,3,Win,75,60,75,13:00,14:21,584,富田満,中山健,澤達大,新妻明子,Home,79,36,6,45.6,12.00,28,16,5,57.1,4,1.33,61,2,13,10,2.0,62,20.0,20.0,48.4
