No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,細川延由,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
8,,宇佐美大輔,5,■,■,□,■,■,2,2,0,100.0,0.40,0,0,0,-,2,0.40,10,1,1,1,10.5,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
9,,脇戸新之助,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
10,,青木一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
11,,松本慶彦,5,■,■,■,■,■,15,10,0,66.7,2.00,0,0,0,-,2,0.40,11,0,0,1,2.3,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
12,,奥谷信彦,5,■,■,■,■,■,36,20,3,55.6,4.00,3,1,1,33.3,0,-,19,0,3,0,0.0,12,7.0,0.0,58.3,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
16,,大角竜敏,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,3,0.60,18,0,0,2,2.8,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
19,L,濱島哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
21,,ペレイラマックス,5,■,■,■,■,■,43,19,5,44.2,3.80,17,4,5,23.5,0,-,19,1,2,1,6.6,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
22,,鈴木健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
23,,石倉弘士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away
1,,岸本一馬,2,□,,■,,,6,1,0,16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
4,,今井啓介,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
5,,山本隆弘,4,■,■,■,■,,35,13,7,37.1,3.25,15,4,4,26.7,2,0.50,14,1,4,3,11.1,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
6,L,小糸敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,0.0,42.9,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
7,,岩田正之,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,1,1,1.5,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
8,,川村慎二,4,■,■,□,■,,22,10,1,45.5,2.50,2,1,0,50.0,1,0.25,14,1,1,6,16.4,21,6.0,0.0,28.6,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
10,,牛尾正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
12,,森田亜貴斗,2,,,■,■,,5,4,0,80.0,2.00,0,0,0,-,2,1.00,11,1,0,3,15.9,1,1.0,0.0,100.0,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
15,,松永理生,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
18,,谷村孝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
22,,カントルサンドロ,4,■,■,■,■,,37,19,3,51.4,4.75,12,3,3,25.0,1,0.25,15,0,2,6,10.0,28,21.0,0.0,75.0,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
23,,枩田優介,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,8,2.00,9,0,0,4,11.1,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home
1,,甲斐祐之,4,■,■,■,■,,42,17,5,40.5,4.25,10,4,2,40.0,3,0.75,16,0,1,10,15.6,18,7.0,0.0,38.9,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
6,,熊谷豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
8,,鈴木孝政,2,,,□,□,,5,3,0,60.0,1.50,2,2,0,100.0,0,-,2,0,1,1,12.5,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
9,,丸山利明,4,■,■,■,■,,24,9,1,37.5,2.25,4,3,0,75.0,0,-,19,0,2,7,9.2,37,28.0,0.0,75.7,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
10,,末次志朗,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,4,1.00,15,0,0,5,8.3,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
11,L,舩越健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,0.0,62.5,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
12,,高橋慎治,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,14,1,1,6,16.4,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
14,,大坪史明,4,■,■,■,■,,24,11,1,45.8,2.75,10,2,1,20.0,0,-,8,1,3,3,19.4,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
15,,古田博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
16,,田村裕之,4,■,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,3,0.75,12,0,2,3,6.2,3,2.0,0.0,66.7,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
19,,西沢文徳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
23,,南克幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away
1,,宮下雅寛,4,■,■,■,□,,8,5,0,62.5,1.25,0,0,0,-,4,1.00,9,0,2,2,5.6,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
2,,平野信孝,1,,,,□,,5,2,0,40.0,2.00,1,1,0,100.0,0,-,3,0,0,1,8.3,7,5.0,0.0,71.4,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
5,,丹山禎昭,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
6,,臺光章,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,1,3,5.8,1,1.0,0.0,100.0,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
7,,尾上健司,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,3,0.75,9,0,2,0,0.0,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
8,,徳元幸人,4,■,■,■,■,,17,8,2,47.1,2.00,1,0,0,0.0,0,-,14,0,0,1,1.8,33,30.0,0.0,90.9,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
10,,直弘龍治,4,■,■,■,■,,29,15,2,51.7,3.75,11,7,0,63.6,2,0.50,11,0,0,1,2.3,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
12,,加藤陽一,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
15,,ガードナーガブリエル,4,■,■,■,■,,47,30,4,63.8,7.50,15,9,2,60.0,3,0.75,17,1,5,3,9.1,20,14.0,0.0,70.0,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
17,,内冨寛法,4,□,□,□,□,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,4,0,0,2,12.5,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
18,,町野仁志,2,,,□,■,,4,1,0,25.0,0.50,0,0,0,-,0,-,7,0,2,2,7.1,1,1.0,0.0,100.0,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
21,L,酒井大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home
2,L,田辺修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
3,,柴田恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
5,,笠原紀久,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
7,,齋藤信治,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,1,0.25,15,0,0,4,6.7,1,0.0,0.0,0.0,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
8,,高杉洋平,4,■,■,■,■,,30,13,1,43.3,3.25,17,6,1,35.3,1,0.25,13,0,0,1,1.9,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
9,,阿部裕太,2,,,□,■,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
10,,越谷章,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,1,0.25,16,0,3,3,4.7,41,35.0,0.0,85.4,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
11,,小林敦,3,■,■,■,,,10,4,2,40.0,1.33,0,0,0,-,1,0.33,12,0,0,0,0.0,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
14,,今田祐介,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
17,,篠田歩,2,,,□,■,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
18,,ディアズルイス,4,■,■,■,■,,42,23,0,54.8,5.75,8,5,0,62.5,1,0.25,15,1,2,5,13.7,14,9.0,0.0,64.3,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
20,,山本太二,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away
0,,小西健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
1,,澤畠雄一郎,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,2,0.40,19,1,2,0,5.3,2,2.0,0.0,100.0,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
2,,大久保茂和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
3,,石島雄介,5,■,■,■,■,■,22,12,4,54.5,2.40,3,1,1,33.3,2,0.40,17,0,2,5,7.4,31,16.0,0.0,51.6,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
4,,北島武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
6,,千葉進也,3,■,■,■,,,13,6,3,46.2,2.00,2,1,1,50.0,1,0.33,12,0,2,2,4.2,18,8.0,0.0,44.4,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
10,,ピントロドリゴ,5,■,■,■,■,■,42,19,2,45.2,3.80,19,9,1,47.4,1,0.20,23,2,4,3,11.1,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
11,L,増野彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
14,,田中飛鳥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
15,,伊藤信博,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,6,1.20,12,0,3,2,4.2,1,0.0,0.0,0.0,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
17,,杉山マルコス,3,,,□,■,■,19,7,4,36.8,2.33,4,1,2,25.0,1,0.33,7,1,4,1,15.0,21,12.0,0.0,57.1,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
21,,金井修也,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,21,0,1,3,3.6,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home
1,,山村宏太,5,■,■,■,■,■,18,8,0,44.4,1.60,0,0,0,-,1,0.20,15,1,1,4,12.0,3,2.0,0.0,66.7,208,2006-02-26,2006,02,26,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,ｶﾙﾛｽ，ｱﾙﾒｲﾀﾞ,2,3,5,Lose,111,112,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Away
5,,上田剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,ｶﾙﾛｽ，ｱﾙﾒｲﾀﾞ,2,3,5,Lose,111,112,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Away
6,,栗原圭介,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,2,0.40,23,1,0,7,12.0,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,ｶﾙﾛｽ，ｱﾙﾒｲﾀﾞ,2,3,5,Lose,111,112,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Away
7,,越川優,5,■,■,■,■,■,36,14,6,38.9,2.80,16,5,5,31.2,3,0.60,19,3,6,4,17.9,14,11.0,0.0,78.6,208,2006-02-26,2006,02,26,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,ｶﾙﾛｽ，ｱﾙﾒｲﾀﾞ,2,3,5,Lose,111,112,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Away
8,,西田靖宏,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,208,2006-02-26,2006,02,26,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,ｶﾙﾛｽ，ｱﾙﾒｲﾀﾞ,2,3,5,Lose,111,112,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Away
10,,荻野正二,5,■,■,■,■,■,20,9,0,45.0,1.80,1,1,0,100.0,1,0.20,15,0,2,3,5.0,40,33.0,0.0,82.5,208,2006-02-26,2006,02,26,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,ｶﾙﾛｽ，ｱﾙﾒｲﾀﾞ,2,3,5,Lose,111,112,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Away
