No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
18,,鳥越未玖,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,56,75,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Home
1,,西脇万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
2,,荒木絵里香,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,4,1.33,11,1,2,3,14.1,1,1.0,0.0,100.0,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
3,L,濱口華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
4,,中道瞳,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,16,1,0,6,14.4,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
5,,木村沙織,3,■,■,■,,,32,12,3,37.5,4.00,8,2,1,25.0,1,0.33,8,0,0,2,6.2,35,22.0,0.0,62.9,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
6,,高田ありさ,3,■,■,■,,,21,4,4,19.0,1.33,2,0,0,0.0,4,1.33,12,0,0,6,12.5,7,3.0,0.0,42.9,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
7,,和田麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
8,,迫田さおり,3,■,■,■,,,34,12,3,35.3,4.00,11,7,1,63.6,4,1.33,15,0,2,3,5.0,5,1.0,0.0,20.0,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
9,,宮田由佳里,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
10,,小平花織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
11,,峯村沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
12,,フリールマノン,3,□,□,□,,,7,2,1,28.6,0.67,4,0,1,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
13,,田代佳奈美,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
14,L,木村美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:05,14:22,4200,,小野将人,石井洋壮,真鍋美也子,Away
1,,都築有美子,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.33,4,0,1,0,0.0,4,3.0,0.0,75.0,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
2,,今西郁瑠,4,□,■,■,■,,11,2,3,18.2,0.50,0,0,0,-,1,0.25,12,0,3,4,8.3,42,24.0,0.0,57.1,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
4,,高橋みゆき,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
5,,田原香理,4,■,■,■,■,,18,5,2,27.8,1.25,0,0,0,-,3,0.75,13,1,1,2,10.0,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
6,,河村聖子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,1,0.0,0.0,0.0,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
8,,赤阪瑠美,3,■,□,□,,,6,1,1,16.7,0.33,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
9,,眞恵子,4,■,■,■,■,,52,15,1,28.8,3.75,1,0,0,0.0,0,-,11,1,1,1,9.5,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
10,,藤田夏未,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,5,17.9,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
14,,藤原亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
15,L,藤岡智恵美,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
16,,ギブマイヤーローレン,4,■,■,■,■,,39,17,0,43.6,4.25,1,0,0,0.0,2,0.50,15,1,1,5,13.7,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
17,,竹田沙希,4,■,■,■,■,,41,11,3,26.8,2.75,0,0,0,-,0,-,10,1,1,5,20.5,23,11.0,0.0,47.8,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
18,,平松美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
22,L,梶原雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,1,3,4,Lose,82,99,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Home
1,,長岡望悠,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
2,,古藤千鶴,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,17,0,3,8,11.8,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
3,,新鍋理沙,4,■,■,■,■,,33,8,1,24.2,2.00,4,1,0,25.0,1,0.25,19,1,1,4,9.5,44,27.0,0.0,61.4,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
4,,岩坂名奈,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,4,1.00,18,1,2,6,12.8,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
5,,水田祐未,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
6,,石井優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
7,,筒井視穂子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
8,,野本梨佳,3,■,■,■,,,39,11,2,28.2,3.67,3,0,0,0.0,2,0.67,7,1,1,0,11.4,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
9,,平井香菜子,4,■,■,■,■,,24,12,0,50.0,3.00,0,0,0,-,4,1.00,12,1,2,5,17.1,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
10,L,座安琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
11,,フォフィーニャアナパウラ,4,■,■,■,■,,39,20,2,51.3,5.00,10,2,1,20.0,1,0.25,16,0,1,7,10.9,8,4.0,0.0,50.0,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
12,,南美寿希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
13,L,村田しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
22,,石田瑞穂,2,,,□,■,,20,5,1,25.0,2.50,5,1,1,20.0,2,1.00,9,2,0,1,25.0,6,2.0,0.0,33.3,504,2011-12-11,2011,12,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,1,4,Win,99,82,101,15:00,16:50,4800,,千代延靖夫,江下毅,金谷基代,Away
1,,西脇万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
2,,荒木絵里香,5,■,■,■,■,■,17,6,2,35.3,1.20,0,0,0,-,3,0.60,28,4,1,15,27.0,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
3,L,濱口華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
4,,中道瞳,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,18,0,0,7,9.7,1,0.0,0.0,0.0,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
5,,木村沙織,5,■,■,■,■,■,52,21,4,40.4,4.20,10,2,1,20.0,3,0.60,15,0,1,4,6.7,55,33.0,0.0,60.0,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
6,,高田ありさ,5,□,□,■,■,■,22,10,0,45.5,2.00,1,0,0,0.0,0,-,9,1,2,2,14.4,12,7.0,0.0,58.3,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
7,,和田麻里江,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
8,,迫田さおり,5,■,■,■,■,■,52,16,4,30.8,3.20,7,3,0,42.9,1,0.20,14,1,1,8,21.4,13,6.0,0.0,46.2,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
9,,宮田由佳里,5,■,■,■,■,■,12,5,1,41.7,1.00,0,0,0,-,4,0.80,13,0,0,3,5.8,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
10,,小平花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
11,,峯村沙紀,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,0.0,0.0,0.0,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
12,,フリールマノン,4,■,■,,□,□,15,8,1,53.3,2.00,6,3,0,50.0,1,0.25,8,1,0,2,16.2,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
13,,田代佳奈美,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
14,L,木村美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,2,5,Win,109,103,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Home
1,,長岡望悠,2,,□,,,□,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,久光製薬スプリングス,東レアローズ,大東雅史,野中俊英,2,3,5,Lose,103,109,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Away
2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,20,1,0,10,16.5,0,0.0,0.0,-,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,久光製薬スプリングス,東レアローズ,大東雅史,野中俊英,2,3,5,Lose,103,109,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Away
3,,新鍋理沙,5,■,■,■,■,■,41,17,3,41.5,3.40,2,0,1,0.0,1,0.20,12,0,2,2,4.2,32,14.0,0.0,43.8,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,久光製薬スプリングス,東レアローズ,大東雅史,野中俊英,2,3,5,Lose,103,109,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Away
4,,岩坂名奈,5,■,■,■,■,■,13,3,0,23.1,0.60,0,0,0,-,4,0.80,22,1,1,12,18.2,2,1.0,0.0,50.0,505,2011-12-24,2011,12,24,,とくぎんトモニアリーナ（徳島市立体育館）,久光製薬スプリングス,東レアローズ,大東雅史,野中俊英,2,3,5,Lose,103,109,114,14:00,16:06,1754,,田野敏彦,田中昭彦,齋藤雄司,Away
