No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,迫田さおり,4,■,■,■,■,,54,23,4,42.6,5.75,11,4,2,36.4,1,0.25,10,0,3,3,7.5,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
6,,峯村沙紀,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,2,1.0,0.0,50.0,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
7,,田代佳奈美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,2,2,8.3,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
8,L,木村美里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
9,,堀川真理,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
11,,大野果歩,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,1,0.25,14,1,1,4,12.9,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
12,,下平夏奈,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
13,,野村明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
15,,伊藤望,4,■,■,■,■,,22,11,0,50.0,2.75,0,0,0,-,0,-,15,2,1,5,19.0,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
16,,杉原若葉,3,,□,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,4,1,1,1,31.2,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
19,,白井美沙紀,3,,□,□,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,1,1,2,21.7,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
20,L,中川有美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home
3,,坂本奈々香,4,■,■,■,■,,27,5,1,18.5,1.25,0,0,0,-,1,0.25,13,0,0,5,9.6,6,2.0,0.0,33.3,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
5,,石井里沙,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,3,0.75,12,0,0,3,6.2,14,3.0,0.0,21.4,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
6,,鈴木裕子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
7,,中川千世,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,8,4.0,0.0,50.0,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
9,L,小口樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
10,,森田麻実子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,0,1,5,8.3,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
12,,大竹里歩,4,■,■,■,■,,18,5,1,27.8,1.25,0,0,0,-,2,0.50,8,0,0,4,12.5,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
13,L,山田美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
14,,橋本涼加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
15,,鍋谷友理枝,4,■,■,■,■,,44,16,0,36.4,4.00,6,1,0,16.7,1,0.25,11,0,2,3,6.8,32,12.0,0.0,37.5,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
16,,堀江彩,2,,□,□,,,7,3,0,42.9,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
17,,田原愛里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
18,,丸元美緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
22,,石田瑞穂,4,■,■,■,■,,46,16,4,34.8,4.00,6,2,1,33.3,1,0.25,16,1,1,3,9.7,1,1.0,0.0,100.0,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away
1,L,吉田みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
2,,山口舞,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
3,,今野加奈子,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
5,,宇賀神みずき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
6,,浅津ゆうこ,4,■,■,□,□,,11,4,1,36.4,1.00,1,0,0,0.0,2,0.50,9,0,0,4,11.1,4,3.0,0.0,75.0,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
7,,佐々木萌,4,■,■,□,□,,26,6,1,23.1,1.50,0,0,0,-,0,-,5,0,1,0,0.0,16,7.0,0.0,43.8,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
8,,川畑愛希,4,■,■,■,■,,65,21,1,32.3,5.25,0,0,0,-,2,0.50,12,0,0,1,2.1,20,9.0,0.0,45.0,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
11,,香野晶子,4,■,■,■,■,,16,5,2,31.2,1.25,0,0,0,-,2,0.50,20,2,2,7,16.8,2,1.0,0.0,50.0,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
14,,宮下遥,4,■,■,■,■,,3,1,0,33.3,0.25,1,1,0,100.0,0,-,11,0,1,3,6.8,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
17,,林日向子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
18,,金田修佳,3,,□,■,■,,23,5,3,21.7,1.67,0,0,0,-,1,0.33,10,0,1,2,5.0,19,10.0,0.0,52.6,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
20,L,丸山亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
28,,川島亜依美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
55,,泉夏子,4,□,□,■,■,,16,6,0,37.5,1.50,0,0,0,-,1,0.25,14,3,1,6,29.3,13,7.0,0.0,53.8,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home
2,,高田ありさ,4,■,■,■,■,,31,8,3,25.8,2.00,0,0,0,-,2,0.50,18,1,0,8,15.6,44,33.0,0.0,75.0,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
3,,木村沙織,4,■,■,■,■,,34,12,4,35.3,3.00,3,2,0,66.7,0,-,25,1,3,14,17.2,21,15.0,0.0,71.4,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
4,,迫田さおり,4,■,■,■,■,,60,26,0,43.3,6.50,13,9,0,69.2,3,0.75,8,0,0,1,3.1,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
6,,峯村沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
7,,田代佳奈美,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
8,L,木村美里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
9,,堀川真理,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
11,,大野果歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
12,,下平夏奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
15,,伊藤望,4,■,■,■,■,,28,10,3,35.7,2.50,0,0,0,-,1,0.25,14,4,0,6,35.0,1,1.0,0.0,100.0,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
16,,杉原若葉,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
19,,白井美沙紀,4,□,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
20,L,中川有美,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
21,,テトリディクソン,4,■,■,■,■,,19,11,1,57.9,2.75,0,0,0,-,1,0.25,14,0,1,6,10.7,1,1.0,0.0,100.0,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away
3,,坂本奈々香,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,0,-,9,0,0,6,16.7,3,2.0,0.0,66.7,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
5,,石井里沙,3,■,■,■,,,10,4,0,40.0,1.33,1,0,0,0.0,0,-,16,1,0,5,12.8,3,2.0,0.0,66.7,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
6,,鈴木裕子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
7,,中川千世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
9,L,小口樹葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
10,,森田麻実子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
12,,大竹里歩,3,■,■,■,,,22,8,1,36.4,2.67,0,0,0,-,3,1.00,9,0,1,4,11.1,0,0.0,0.0,-,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
13,L,山田美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
14,,橋本涼加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
15,,鍋谷友理枝,3,■,■,■,,,35,13,2,37.1,4.33,1,0,0,0.0,3,1.00,13,0,0,7,13.5,32,17.0,0.0,53.1,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
16,,堀江彩,1,,□,,,,4,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home
