No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,宇賀神みずき,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,1,0,-4.2,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
6,,渡邊真恵,3,■,■,■,,,25,19,0,76.0,6.33,1,1,0,100.0,4,1.33,6,1,1,1,16.7,1,0.0,0.0,0.0,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
7,,佐々木萌,3,■,■,■,,,28,10,1,35.7,3.33,2,0,0,0.0,0,-,6,0,0,3,12.5,15,8.0,2.0,60.0,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
8,,及川真夢,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,2,0.67,7,1,0,2,21.4,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
10,,西村弥菜美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
12,,居村杏奈,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,19,1,0,9,17.1,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
14,,宮下遥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,2,1.9,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
18,,金田修佳,3,■,■,■,,,32,15,1,46.9,5.00,0,0,0,-,1,0.33,10,0,0,4,10.0,22,17.0,1.0,79.5,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
20,L,丸山亜季,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
21,,高野由里加,1,□,,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
26,,長瀬そら,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
27,L,楢崎慈恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,2.0,87.5,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
28,,川島亜依美,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,岡山シーガルズ,KUROBEアクアフェアリーズ,河本昭義,吉田啓佑,3,0,3,Win,75,49,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Home
1,,丸山紗季,1,,□,,,,5,1,1,20.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,4,1.0,1.0,37.5,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
3,,間橋香織,3,■,□,■,,,29,15,1,51.7,5.00,0,0,0,-,0,-,6,1,0,0,16.7,22,7.0,5.0,43.2,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
4,L,馬場ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
5,,白崎麻友香,2,■,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
6,,綿引菜都美,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
7,,雪丸梢,3,■,■,■,,,18,3,1,16.7,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
8,,マナバットアレオナ　デニス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
9,,舛田紗淑,3,■,■,■,,,24,8,3,33.3,2.67,2,0,1,0.0,0,-,8,2,0,2,31.2,32,17.0,5.0,60.9,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
11,,杉原若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
12,,浮島杏加子,3,■,■,■,,,16,5,0,31.2,1.67,1,1,0,100.0,0,-,6,0,1,2,4.2,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
13,,梅津憂理,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
15,,小西愛衣,2,,■,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
16,,星加輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
17,,白岩蘭奈,2,□,■,,,,10,3,0,30.0,1.50,0,0,0,-,0,-,1,0,1,0,-25.0,10,5.0,2.0,60.0,384,2019-12-01,2019,12,01,佐賀県,佐賀県総合体育館,KUROBEアクアフェアリーズ,岡山シーガルズ,丸山貴也,武田義也,0,3,3,Lose,49,75,75,15:30,16:51,1866,中馬義郎,林淳一,吉岡奈々,久保温子,Away
1,,井上奈々朱,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,17,0,0,2,2.9,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
2,,堀川真理,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
3,,大野果歩,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
4,,日高萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
7,,クランヤナ,3,■,■,■,,,56,21,3,37.5,7.00,5,3,0,60.0,1,0.33,11,0,3,1,-4.5,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
8,,白井美沙紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
11,,中島未来,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,3,1.0,0.0,33.3,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
12,,小川愛里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
13,,黒後愛,3,■,■,■,,,23,4,0,17.4,1.33,2,0,0,0.0,1,0.33,10,1,3,2,7.5,28,10.0,12.0,57.1,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
14,,関菜々巳,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,14,0,0,7,12.5,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
15,L,水杉玲奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,3.0,41.7,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
17,,石川真佑,3,■,■,■,,,37,12,2,32.4,4.00,6,1,0,16.7,2,0.67,8,0,4,1,-9.4,19,10.0,5.0,65.8,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
18,,野呂加南子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,1.0,50.0,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
19,,大崎琴未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,越谷章,3,0,3,Win,75,64,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Home
1,,島村春世,2,■,■,,,,6,1,1,16.7,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
2,,古賀紗理那,3,■,■,■,,,29,5,3,17.2,1.67,7,0,1,0.0,1,0.33,16,1,4,4,6.2,29,15.0,5.0,60.3,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
3,,塚田しおり,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
4,,柳田光綺,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
5,,曽我啓菜,3,■,■,■,,,49,14,4,28.6,4.67,3,2,0,66.7,1,0.33,9,0,0,2,5.6,5,1.0,1.0,30.0,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
6,,上野香織,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,1.0,0.0,100.0,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
10,,澤田由佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
12,,山内美咲,3,■,■,■,,,29,8,1,27.6,2.67,2,0,0,0.0,0,-,6,0,1,1,0.0,9,4.0,3.0,61.1,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
13,,山田二千華,3,□,■,■,,,8,1,1,12.5,0.33,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
14,,荒谷栞,2,,□,■,,,9,4,1,44.4,2.00,0,0,0,-,1,0.50,7,1,1,2,17.9,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
15,,吉田あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
16,L,小島満菜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,2.0,78.9,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
17,,トムシャベレニカ,3,□,□,□,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,0,0,0,0,-,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
18,,佐藤澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2019-12-07,2019,12,07,,金沢市総合体育館,NECレッドロケッツ,東レアローズ,金子隆行,高橋悠,0,3,3,Lose,64,75,87,12:00,13:33,1823,富田満,種元桂子,城智人,宮坂絵理子,Away
1,,芥川愛加,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,5,1,2,0,10.0,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
2,,林琴奈,3,■,■,■,,,25,13,2,52.0,4.33,4,3,0,75.0,3,1.00,16,0,0,4,6.2,19,7.0,10.0,63.2,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
3,,小川杏奈,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,14,0,1,5,7.1,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
4,,橘井友香,3,□,□,□,,,11,6,1,54.5,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
5,,柴田真果,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
6,,田中瑞稀,3,■,■,■,,,25,8,0,32.0,2.67,5,2,0,40.0,0,-,15,2,2,3,15.0,26,12.0,11.0,67.3,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
7,,田中美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
8,,カムンタラーケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
10,,ドルーズアンドレア,3,■,■,■,,,27,9,2,33.3,3.00,7,5,1,71.4,2,0.67,4,1,1,1,25.0,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
11,,目黒優佳,3,□,□,□,,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,9,1,0,1,13.9,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
13,,西川有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
14,,ヒックマンジャスティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
15,L,小幡真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
19,,籾井あき,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Home
1,,上坂瑠子,3,■,■,■,,,18,6,0,33.3,2.00,3,2,0,66.7,1,0.33,7,0,0,1,3.6,22,9.0,7.0,56.8,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,日立リヴァーレ,JTマーヴェラス,多治見麻子,達川和彦,0,3,3,Lose,52,75,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Away
2,,小野寺友香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,日立リヴァーレ,JTマーヴェラス,多治見麻子,達川和彦,0,3,3,Lose,52,75,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Away
3,,堀井有蘭,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,11,3.0,2.0,36.4,387,2019-12-07,2019,12,07,兵庫県,加古川市立総合体育館,日立リヴァーレ,JTマーヴェラス,多治見麻子,達川和彦,0,3,3,Lose,52,75,72,12:00,13:18,1600,芦田光巨,グレッグルーオー,國頭亮太,岡田靖夫,Away
