No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,吉岡美晴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
6,,佐藤愛美,4,■,■,■,■,,33,6,1,18.2,1.50,1,0,0,0.0,0,-,12,0,1,1,0.0,16,6.0,5.0,53.1,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
8,,及川真夢,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,1,0.25,14,1,0,8,21.4,1,1.0,0.0,100.0,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
9,,高柳有里,4,■,■,■,■,,38,17,1,44.7,4.25,0,0,0,-,0,-,16,0,0,9,14.1,23,10.0,9.0,63.0,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
14,,宮下遥,4,■,■,■,□,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
18,,金田修佳,4,■,■,■,■,,46,22,1,47.8,5.50,0,0,0,-,0,-,13,0,0,5,9.6,18,9.0,1.0,52.8,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
22,L,船田芽依,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,1.0,50.0,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
24,,付欣田,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
26,,長瀬そら,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
27,L,楢崎慈恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,1.0,81.2,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
28,,川島亜依美,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,1,0.25,15,0,1,4,5.0,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
31,,小野寺夏希,3,□,,□,■,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,1,3,4,Lose,86,92,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Home
1,,有田妃奈乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
3,L,森田茉莉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,6.0,55.0,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
4,,渡邊真恵,1,,□,,,,5,3,0,60.0,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
6,,村上華澄,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
8,,高相みな実,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
9,,山下遥香,2,,□,,□,,0,0,0,-,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
10,,綿引菜都美,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,1,0.25,16,1,1,5,12.5,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
11,,堀口あやか,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
12,,ジャンティタントゥイー,4,■,■,■,■,,27,14,2,51.9,3.50,1,0,1,0.0,2,0.50,9,0,2,1,-2.8,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
15,,鍋谷友理枝,4,■,■,■,■,,34,14,1,41.2,3.50,0,0,0,-,2,0.50,13,1,0,3,13.5,29,12.0,9.0,56.9,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
17,,田原愛里,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,10,0,2,5,7.5,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
23,,バルデスメリーサ,4,■,■,■,■,,55,23,4,41.8,5.75,9,5,1,55.6,2,0.50,23,0,3,4,1.1,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
33,L,和才奈々美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
35,,志摩美古都,4,■,■,■,■,,32,10,0,31.2,2.50,1,0,0,0.0,0,-,16,1,1,3,9.4,31,14.0,2.0,48.4,381,2022-01-15,2022,01,15,岡山県,ジップアリーナ岡山,PFUブルーキャッツ,岡山シーガルズ,坂本将康,舟越悠二,3,1,4,Win,92,86,110,14:00,15:59,850,田野昭彦,山本晋五,本間明,金谷基代,Away
3,,サンティアゴアライジャダフニ,4,■,■,■,■,,21,11,1,52.4,2.75,0,0,0,-,5,1.25,11,0,1,4,6.8,1,0.0,1.0,50.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
5,,山崎のの花,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,22,0,0,7,8.0,1,0.0,0.0,0.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
6,,山口珠李,2,,□,□,,,7,3,0,42.9,1.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
7,L,山岸あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,10.0,68.2,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
9,,内瀬戸真実,4,■,■,■,■,,37,12,3,32.4,3.00,3,1,1,33.3,3,0.75,11,0,2,6,9.1,18,4.0,6.0,38.9,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
10,,佐藤優花,3,■,,■,■,,26,10,1,38.5,3.33,4,0,0,0.0,0,-,7,0,2,2,0.0,16,2.0,6.0,31.2,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
11,,青柳京古,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
12,,岩澤実育,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,3,1.0,2.0,66.7,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
14,,椎名真子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
17,,鎌田咲希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
18,,権田寛奈,2,,,□,■,,5,3,0,60.0,1.50,0,0,0,-,0,-,6,0,0,2,8.3,1,0.0,0.0,0.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
19,,仁井田桃子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,1.0,50.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
22,,目黒安希,2,□,■,,,,9,1,1,11.1,0.50,2,0,0,0.0,0,-,4,0,0,2,12.5,17,7.0,8.0,64.7,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
24,,ティシェイラロレンネ,4,■,■,■,■,,44,18,1,40.9,4.50,24,9,1,37.5,2,0.50,16,1,2,5,10.9,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,埼玉上尾メディックス,KUROBEアクアフェアリーズ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,3,1,4,Win,97,87,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Home
2,,小西愛衣,4,■,■,□,□,,2,1,0,50.0,0.25,0,0,0,-,0,-,12,1,2,2,8.3,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
4,,金杉由香,4,■,■,■,■,,40,8,1,20.0,2.00,4,0,0,0.0,0,-,11,0,1,2,2.3,27,9.0,10.0,51.9,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
5,,菊池杏菜,4,□,□,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
7,,島田美紅,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
8,,道下ひなの,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,3,0.75,12,0,2,5,6.2,5,4.0,1.0,90.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
9,L,立石優華,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,3.0,55.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
10,,細沼綾,4,■,■,■,■,,17,7,1,41.2,1.75,0,0,0,-,6,1.50,13,0,1,2,1.9,7,2.0,2.0,42.9,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
11,,ラッツメレーテ,4,■,■,■,■,,44,14,5,31.8,3.50,13,3,3,23.1,5,1.25,16,1,1,5,12.5,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
12,,浮島杏加子,2,□,,□,,,5,3,0,60.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
13,,梅津憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
14,,小杉凜華,1,,,□,,,6,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,8,2.0,4.0,50.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
18,,鈴木千代,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
19,,福本眸,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
26,,コクラムピンピチャヤ,4,■,■,■,■,,34,13,1,38.2,3.25,4,0,0,0.0,2,0.50,12,0,1,2,2.1,27,6.0,8.0,37.0,377,2022-01-15,2022,01,15,,サイデン化学アリーナ,KUROBEアクアフェアリーズ,埼玉上尾メディックス,丸山貴也,伊東克明,1,3,4,Lose,87,97,110,14:00,16:06,550,利根川忠史,浅井唯由,津嶋由香,渡邉眞也,Away
1,,鴫原ひなた,4,■,■,■,■,,28,8,1,28.6,2.00,0,0,0,-,0,-,16,0,2,5,4.7,28,13.0,8.0,60.7,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
3,,ロビンソンケルシー,4,■,■,■,■,,50,15,5,30.0,3.75,5,1,2,20.0,1,0.25,9,0,2,2,0.0,15,4.0,7.0,50.0,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
4,,原幸歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
5,,周田夏紀,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,0,-,18,0,5,4,-1.4,3,2.0,1.0,83.3,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
6,L,山形理沙子,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
8,,黒須咲良,1,,,,■,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
10,L,熊井風音,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,8.0,10.0,37.1,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
12,,加地春花,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
13,,中屋夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
16,,大川愛海,4,■,■,■,■,,43,10,2,23.3,2.50,5,0,1,0.0,2,0.50,20,2,2,3,11.2,0,0.0,0.0,-,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
17,,藪田美穂子,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
18,,山上有紀,4,■,■,■,□,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,11,0,2,0,-4.5,1,0.0,0.0,0.0,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
19,,杉原若葉,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,384,2022-01-16,2022,01,16,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,東レアローズ,印東玄弥,今村駿,1,3,4,Lose,86,95,116,11:35,13:47,730,石井洋壮,増岡三佳子,澤達大,三角希実,Home
