No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,鈴木裕子,4,■,■,■,■,,26,12,2,46.2,3.00,0,0,0,-,2,0.50,13,0,2,5,9.6,12,3.0,0.0,25.0,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
8,,井上香織,4,■,■,■,■,,19,9,1,47.4,2.25,0,0,0,-,3,0.75,9,0,2,3,8.3,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
11,,井上奈々朱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
13,,泉岡未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
14,L,高橋菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
16,,石井里沙,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
18,,栄絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
20,,真柴咲紀,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,4,22.5,5,2.0,0.0,40.0,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
21,,エベリスベル,4,■,■,■,■,,59,23,2,39.0,5.75,18,10,0,55.6,6,1.50,11,0,2,5,11.4,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home
1,,都築有美子,4,■,■,■,■,,33,11,1,33.3,2.75,1,0,0,0.0,2,0.50,20,0,0,8,10.0,34,22.0,0.0,64.7,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
2,,今西郁瑠,3,■,■,□,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,6,0,2,0,0.0,12,8.0,0.0,66.7,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
3,,山本陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
4,,船崎恵視,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,14,0,1,7,12.5,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
5,,田原香理,4,■,■,■,■,,21,14,4,66.7,3.50,0,0,0,-,2,0.50,10,1,1,3,15.5,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
8,,赤阪瑠美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,1,21.0,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
9,,眞恵子,4,■,■,■,■,,30,11,0,36.7,2.75,2,2,0,100.0,1,0.25,17,0,3,6,8.8,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
11,L,八田奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
14,,藤原亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
15,,藤岡智恵美,3,,□,■,■,,13,6,1,46.2,2.00,0,0,0,-,0,-,13,0,1,3,5.8,12,5.0,0.0,41.7,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
16,,服部鮎弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
20,,羽根翠,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
22,L,梶原雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,11.0,0.0,45.8,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
23,,アキンラデウォフォルケ,4,■,■,■,■,,37,18,2,48.6,4.50,0,0,0,-,4,1.00,11,0,0,9,20.5,1,0.0,0.0,0.0,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away
1,,西脇万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
2,,荒木絵里香,5,■,■,■,■,■,21,11,2,52.4,2.20,0,0,0,-,3,0.60,14,1,0,6,17.9,1,1.0,0.0,100.0,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
3,L,濱口華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
4,,中道瞳,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,1,1,4,10.6,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
5,,木村沙織,5,■,■,■,■,■,76,28,4,36.8,5.60,11,3,0,27.3,0,-,17,0,0,3,4.4,33,25.0,0.0,75.8,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
6,,高田ありさ,5,□,□,■,■,■,17,6,2,35.3,1.20,0,0,0,-,0,-,14,0,1,5,8.9,26,16.0,0.0,61.5,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
7,,リエスベットヴァインデヴォーゲル,4,■,■,□,,□,6,1,1,16.7,0.25,0,0,0,-,1,0.25,3,0,0,1,8.3,2,1.0,0.0,50.0,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
8,,和田麻里江,2,■,■,,,,7,1,0,14.3,0.50,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
9,,迫田さおり,5,■,■,■,■,■,47,16,4,34.0,3.20,12,5,1,41.7,2,0.40,21,1,1,7,12.1,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
10,,築地保奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
11,,宮田由佳里,5,□,□,■,■,■,13,8,0,61.5,1.60,0,0,0,-,0,-,20,3,1,7,20.8,3,3.0,0.0,100.0,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
12,,小平花織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
14,,田代佳奈美,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
15,L,木村美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home
1,,坂下麻衣子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
3,,山本愛,5,■,■,■,■,■,19,9,0,47.4,1.80,0,0,0,-,2,0.40,15,0,2,5,8.3,7,5.0,0.0,71.4,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
4,,吉澤智恵,5,■,■,□,■,■,38,15,3,39.5,3.00,2,1,1,50.0,0,-,22,0,2,6,6.8,34,22.0,0.0,64.7,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
5,,位田愛,2,,□,■,,,6,0,1,0.0,-,0,0,0,-,1,0.50,4,0,1,0,0.0,11,4.0,0.0,36.4,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
7,,竹下佳江,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,0,1,2,3.6,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
8,,高木理江,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
9,,石川友紀,5,■,■,■,■,■,28,11,0,39.3,2.20,0,0,0,-,2,0.40,14,2,3,2,17.9,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
10,,キムヨンギョン,5,■,■,■,■,■,64,32,5,50.0,6.40,12,7,1,58.3,1,0.20,18,2,0,4,15.6,29,21.0,0.0,72.4,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
12,,西山慶樹,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
13,L,井上琴絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
15,,川原麻実,5,■,■,■,■,■,29,5,6,17.2,1.00,7,2,1,28.6,0,-,15,0,0,4,6.7,3,2.0,0.0,66.7,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
18,,河合由貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
19,L,千葉智枝美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
20,,芥川愛加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away
1,,吉田みなみ,4,,□,□,■,■,26,9,3,34.6,2.25,0,0,0,-,0,-,12,0,0,3,6.2,20,12.0,0.0,60.0,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
2,,山口舞,5,■,■,■,■,■,22,7,0,31.8,1.40,0,0,0,-,0,-,14,0,0,2,3.6,18,7.0,0.0,38.9,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
3,,米村信子,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,0,-,7,0,0,0,0.0,8,5.0,0.0,62.5,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
5,,福田舞,5,□,■,■,■,■,35,14,3,40.0,2.80,3,0,0,0.0,2,0.40,17,0,2,6,8.8,7,3.0,0.0,42.9,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
8,,川畑愛希,3,□,,■,□,,13,2,1,15.4,0.67,0,0,0,-,0,-,3,0,0,1,8.3,11,4.0,0.0,36.4,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
13,,高松未,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
14,,宮下遥,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
15,,岡野弘子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,9,0,1,4,11.1,0,0.0,0.0,-,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
17,,小林亜里沙,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
20,L,丸山亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
21,,森和代,5,■,■,■,■,■,34,15,1,44.1,3.00,0,0,0,-,1,0.20,15,0,0,3,5.0,9,5.0,0.0,55.6,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
22,,卜部里菜,3,■,,,□,□,8,1,1,12.5,0.33,0,0,0,-,0,-,2,0,0,0,0.0,7,5.0,0.0,71.4,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
29,L,瀬尾有耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
33,,若浦貴子,5,■,■,□,■,■,32,5,1,15.6,1.00,0,0,0,-,3,0.60,6,0,0,0,0.0,3,0.0,0.0,0.0,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home
1,,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,2,5,Win,108,88,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Away
2,,杉山祥子,5,■,■,■,■,■,21,8,1,38.1,1.60,0,0,0,-,4,0.80,8,0,1,1,3.1,0,0.0,0.0,-,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,2,5,Win,108,88,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Away
3,,内藤香菜子,5,■,■,■,■,■,27,10,0,37.0,2.00,1,1,0,100.0,3,0.60,14,1,1,5,14.6,1,0.0,0.0,0.0,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,2,5,Win,108,88,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Away
4,,内田暁子,5,■,■,■,■,■,39,15,2,38.5,3.00,4,0,0,0.0,0,-,22,5,3,8,29.1,29,18.0,0.0,62.1,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,2,5,Win,108,88,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Away
