No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
12,,高田真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2019-11-17,2019,11,17,岐阜県,せきしんふれ愛アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,0,3,3,Lose,56,79,76,15:10,16:32,805,伊藤博之,小松剛,成瀬修平,佐藤加奈,Away
14,,藤原ちひろ,3,■,■,■,,,12,1,1,8.3,0.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-,716,2019-11-17,2019,11,17,岐阜県,せきしんふれ愛アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,0,3,3,Lose,56,79,76,15:10,16:32,805,伊藤博之,小松剛,成瀬修平,佐藤加奈,Away
15,,勝呂詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2019-11-17,2019,11,17,岐阜県,せきしんふれ愛アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,0,3,3,Lose,56,79,76,15:10,16:32,805,伊藤博之,小松剛,成瀬修平,佐藤加奈,Away
16,,山本悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2019-11-17,2019,11,17,岐阜県,せきしんふれ愛アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,0,3,3,Lose,56,79,76,15:10,16:32,805,伊藤博之,小松剛,成瀬修平,佐藤加奈,Away
19,,金田梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2019-11-17,2019,11,17,岐阜県,せきしんふれ愛アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,0,3,3,Lose,56,79,76,15:10,16:32,805,伊藤博之,小松剛,成瀬修平,佐藤加奈,Away
21,,水上真悠子,3,■,■,■,,,50,9,2,18.0,3.00,11,1,1,9.1,0,-,10,0,2,1,-2.5,5,2.0,2.0,60.0,716,2019-11-17,2019,11,17,岐阜県,せきしんふれ愛アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,0,3,3,Lose,56,79,76,15:10,16:32,805,伊藤博之,小松剛,成瀬修平,佐藤加奈,Away
25,L,小川祐奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2019-11-17,2019,11,17,岐阜県,せきしんふれ愛アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,0,3,3,Lose,56,79,76,15:10,16:32,805,伊藤博之,小松剛,成瀬修平,佐藤加奈,Away
1,L,鈴木遥,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
2,,城野真衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
4,,石川綾菜,4,■,■,■,■,,19,8,0,42.1,2.00,0,0,0,-,2,0.50,8,0,2,3,3.1,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
7,,渋川小夏,4,■,■,■,■,,27,16,1,59.3,4.00,0,0,0,-,3,0.75,17,0,2,3,1.5,38,11.0,15.0,48.7,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
9,,岡村真衣,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
13,,木村汐里,4,■,■,■,■,,51,20,7,39.2,5.00,2,0,0,0.0,0,-,16,1,2,4,9.4,25,12.0,5.0,58.0,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
14,L,鶴ヶ崎佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,3.0,71.9,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
16,,名原寧音,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,11,0,0,3,6.8,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
18,,徳石あかり,4,■,■,■,■,,19,5,1,26.3,1.25,0,0,0,-,0,-,23,2,0,8,17.4,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
19,,鶴田佳菜,4,■,■,■,■,,44,14,2,31.8,3.50,0,0,0,-,1,0.25,18,1,1,8,15.3,1,0.0,0.0,0.0,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
20,,古川友,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,2.0,20.0,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
21,,松原南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,3,1,4,Win,96,91,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Home
1,,北川海育,4,■,■,■,■,,17,6,0,35.3,1.50,0,0,0,-,1,0.25,15,2,0,8,26.7,1,0.0,0.0,0.0,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
2,,大西真咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
3,,磯部成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
4,,長谷川侑南,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,16,2,3,3,12.5,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
8,,吉本梓穂,4,□,■,■,■,,23,10,2,43.5,2.50,2,0,1,0.0,0,-,11,0,1,1,0.0,37,17.0,7.0,55.4,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
9,,佐藤愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
10,,山内佑里子,1,■,,,,,8,1,0,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
11,,中田唯香,4,■,■,■,■,,53,16,4,30.2,4.00,5,1,0,20.0,2,0.50,11,0,0,1,2.3,6,2.0,3.0,58.3,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
13,,伊藤愛華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
14,,西田智美,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,17,0,1,3,2.9,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
15,,斉藤有香,4,■,■,■,■,,48,18,3,37.5,4.50,1,0,1,0.0,1,0.25,18,2,1,8,20.8,30,16.0,3.0,58.3,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
16,,三井梨愛,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
17,L,土岡真央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,4.0,70.0,717,2019-11-23,2019,11,23,千葉県,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,1,3,4,Lose,91,96,100,13:00,14:49,450,田中昭彦,勝又怜子,小笠原孝文,長嶋健二,Away
1,L,北村果穂,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
2,,江川優貴,4,■,■,■,■,,47,16,4,34.0,4.00,12,0,2,0.0,0,-,13,1,2,3,9.6,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
3,,木村友里,4,■,■,■,■,,45,16,1,35.6,4.00,2,0,0,0.0,0,-,16,1,1,4,10.9,32,19.0,9.0,73.4,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
5,,浅川希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
8,,田村愛美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,12,0,0,4,8.3,1,0.0,0.0,0.0,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
10,,柳沢紫子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.33,2,1,1,1,50.0,1,1.0,0.0,100.0,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
11,L,森寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,8.0,69.2,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
13,,本間有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
15,,投野ひかる,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
16,,宮本菜月,3,□,□,,□,,11,5,0,45.5,1.67,1,1,0,100.0,1,0.33,2,0,0,2,25.0,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
17,,伊藤摩耶,4,■,■,■,■,,24,10,1,41.7,2.50,0,0,0,-,1,0.25,21,0,0,1,1.2,3,1.0,1.0,50.0,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
18,,藤原真理子,4,■,■,■,■,,51,12,4,23.5,3.00,10,1,1,10.0,0,-,18,0,3,4,1.4,29,9.0,8.0,44.8,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
19,,菅原里奈,4,■,■,■,■,,26,7,1,26.9,1.75,1,0,0,0.0,2,0.50,14,0,0,2,3.6,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,3,1,4,Win,99,86,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Home
1,,熊本比奈,4,■,■,■,■,,48,17,3,35.4,4.25,11,3,3,27.3,1,0.25,14,0,1,2,1.8,50,25.0,17.0,67.0,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
3,,播磨若奈,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,15,0,0,6,10.0,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
6,L,松川美咲,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,1.0,60.5,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
8,,菅原麻衣,4,■,■,■,■,,19,5,1,26.3,1.25,0,0,0,-,0,-,16,1,1,3,9.4,4,3.0,0.0,75.0,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
9,,和田法子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
10,,多田遥,1,,,,□,,4,2,1,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
11,,加藤彩夏,4,■,■,■,■,,35,12,1,34.3,3.00,0,0,0,-,2,0.50,17,0,3,3,0.0,17,5.0,7.0,50.0,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
12,,高田真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
14,,藤原ちひろ,4,■,■,■,■,,11,2,0,18.2,0.50,0,0,0,-,1,0.25,11,0,1,1,0.0,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
15,,勝呂詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
16,,山本悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
19,,金田梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
21,,水上真悠子,4,■,■,■,■,,64,18,7,28.1,4.50,16,3,1,18.8,1,0.25,11,1,1,2,11.4,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
25,L,小川祐奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2019-11-23,2019,11,23,,軽井沢風越公園総合体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,1,3,4,Lose,86,99,106,13:00,14:55,310,富田満,片井伴浩,木下智宏,片平知之,Away
1,,田代麻樹,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,9,1,0,4,22.2,2,0.0,0.0,0.0,718,2019-11-23,2019,11,23,千葉県,柏市中央体育館,JAぎふリオレーナ,群馬銀行グリーンウイングス,椿本真恵,鈴木智大,0,3,3,Lose,50,75,74,15:30,16:50,200,田中昭彦,鈴木美帆,小田川倫之,池畑羊一,Home
2,,佐々原和,3,■,■,■,,,28,6,2,21.4,2.00,2,0,0,0.0,0,-,8,0,2,0,-6.2,29,10.0,8.0,48.3,718,2019-11-23,2019,11,23,千葉県,柏市中央体育館,JAぎふリオレーナ,群馬銀行グリーンウイングス,椿本真恵,鈴木智大,0,3,3,Lose,50,75,74,15:30,16:50,200,田中昭彦,鈴木美帆,小田川倫之,池畑羊一,Home
4,,吉井奎乃,3,■,■,■,,,28,6,3,21.4,2.00,3,1,1,33.3,0,-,13,0,0,3,5.8,27,10.0,1.0,38.9,718,2019-11-23,2019,11,23,千葉県,柏市中央体育館,JAぎふリオレーナ,群馬銀行グリーンウイングス,椿本真恵,鈴木智大,0,3,3,Lose,50,75,74,15:30,16:50,200,田中昭彦,鈴木美帆,小田川倫之,池畑羊一,Home
5,,山本裕香,1,■,,,,,5,0,2,0.0,-,1,0,1,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-,718,2019-11-23,2019,11,23,千葉県,柏市中央体育館,JAぎふリオレーナ,群馬銀行グリーンウイングス,椿本真恵,鈴木智大,0,3,3,Lose,50,75,74,15:30,16:50,200,田中昭彦,鈴木美帆,小田川倫之,池畑羊一,Home
6,,宮井遥,3,□,■,■,,,40,16,3,40.0,5.33,5,3,1,60.0,0,-,5,0,0,2,10.0,0,0.0,0.0,-,718,2019-11-23,2019,11,23,千葉県,柏市中央体育館,JAぎふリオレーナ,群馬銀行グリーンウイングス,椿本真恵,鈴木智大,0,3,3,Lose,50,75,74,15:30,16:50,200,田中昭彦,鈴木美帆,小田川倫之,池畑羊一,Home
8,,岩永明奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,718,2019-11-23,2019,11,23,千葉県,柏市中央体育館,JAぎふリオレーナ,群馬銀行グリーンウイングス,椿本真恵,鈴木智大,0,3,3,Lose,50,75,74,15:30,16:50,200,田中昭彦,鈴木美帆,小田川倫之,池畑羊一,Home
