No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
12,,熊谷更紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0,755,2010-02-07,2010,02,07,,富山県西部体育センター,KUROBEアクアフェアリーズ,四国Eighty8Queen,米山弘,浜田勝彦,1,3,4,Lose,95,99,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Home
13,,吉川ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,KUROBEアクアフェアリーズ,四国Eighty8Queen,米山弘,浜田勝彦,1,3,4,Lose,95,99,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Home
14,L,小島愛実,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1,755,2010-02-07,2010,02,07,,富山県西部体育センター,KUROBEアクアフェアリーズ,四国Eighty8Queen,米山弘,浜田勝彦,1,3,4,Lose,95,99,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Home
2,,浦辺真希,4,■,■,■,■,,38,14,5,36.8,3.50,2,0,0,0.0,1,0.25,19,1,2,6,13.2,38,27.0,0.0,71.1,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
3,,大槻めぐみ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
4,,内藤絵莉香,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,0,3,4.4,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
5,,彦坂香奈,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
6,,木村雅世,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
7,L,仁里奈那美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
8,,笠松真梨奈,2,,□,□,,,5,1,1,20.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
9,,平山麻里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
10,,上村麻衣,4,■,■,■,■,,14,4,1,28.6,1.00,0,0,0,-,2,0.50,14,0,1,6,10.7,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
12,,乾鈴惠,4,■,■,■,■,,49,13,4,26.5,3.25,0,0,0,-,0,-,21,0,0,8,9.5,30,17.0,0.0,56.7,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
13,,大須賀咲香,4,■,■,■,■,,58,19,5,32.8,4.75,7,3,3,42.9,3,0.75,14,2,1,4,18.6,10,7.0,0.0,70.0,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
14,,王亜辰,4,■,■,■,■,,20,10,0,50.0,2.50,0,0,0,-,5,1.25,8,0,1,0,0.0,0,0.0,0.0,-,755,2010-02-07,2010,02,07,,富山県西部体育センター,四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,米田隼人,3,1,4,Win,99,95,106,14:00,15:55,697,,TANGLokMan,冨田博一,高野俊弘,Away
1,,上岡奈々瀬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
2,,坂本久美子,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,5,1.00,13,1,1,7,21.2,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
3,L,福田優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
4,,木村亜沙美,5,■,■,■,■,■,58,25,2,43.1,5.00,0,0,0,-,4,0.80,13,1,1,9,25.0,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
5,,山下麻衣,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
7,,梅野早也佳,5,■,■,■,■,■,24,5,1,20.8,1.00,0,0,0,-,0,-,16,0,1,7,10.9,1,0.0,0.0,0.0,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
8,,丸山香菜子,5,■,■,■,■,■,47,15,2,31.9,3.00,0,0,0,-,0,-,25,2,3,12,18.4,21,12.0,0.0,57.1,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
9,,松田亜也,5,■,■,■,■,■,41,17,2,41.5,3.40,0,0,0,-,0,-,18,0,1,8,11.1,21,14.0,0.0,66.7,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
10,,山口有香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
11,,永溝友美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
12,,城奈津希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
13,,和多桃子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,16,0,0,5,7.8,1,0.0,0.0,0.0,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
15,L,久保みゆき,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,60,24.0,0.0,40.0,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,2,3,5,Lose,107,114,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Home
1,,谷口由美恵,5,■,■,■,■,■,50,22,3,44.0,4.40,0,0,0,-,3,0.60,18,1,1,10,18.3,13,9.0,0.0,69.2,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
4,,岩本理恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,0.0,0.0,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
5,,三崎栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
6,,萩生田弘美,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,0,2,12,15.0,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
7,,田巻由貴子,5,■,■,■,■,■,18,5,0,27.8,1.00,0,0,0,-,5,1.00,21,1,1,9,14.5,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
8,,服部晃佳,5,■,■,■,■,■,61,20,6,32.8,4.00,0,0,0,-,3,0.60,12,0,1,4,8.3,19,8.0,0.0,42.1,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
10,,高橋めぐみ,5,■,■,■,■,■,31,15,0,48.4,3.00,0,0,0,-,0,-,21,2,2,9,18.3,2,0.0,0.0,0.0,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
11,L,松田直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,19.0,0.0,47.5,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
12,,長野友紀,5,■,■,■,■,■,27,15,1,55.6,3.00,2,0,1,0.0,1,0.20,17,0,1,6,8.8,23,9.0,0.0,39.1,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
14,,福原智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
16,,内田役子,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,758,2010-02-07,2010,02,07,,健祥会パートナー多目的ホール,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,2,5,Win,114,107,116,14:45,16:53,1100,,浅井唯由,福田一敏,佐藤栄作,Away
1,,谷口由美恵,5,■,■,■,■,■,34,14,3,41.2,2.80,0,0,0,-,1,0.20,24,3,1,5,16.0,26,17.0,0.0,65.4,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
4,,岩本理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
5,,三崎栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
6,,萩生田弘美,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,14,1,2,2,9.3,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
7,,田巻由貴子,5,■,■,■,■,■,12,1,1,8.3,0.20,0,0,0,-,5,1.00,15,1,3,5,13.7,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
8,,服部晃佳,5,■,■,■,■,■,37,8,4,21.6,1.60,0,0,0,-,1,0.20,12,1,1,0,8.3,22,12.0,0.0,54.5,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
10,,高橋めぐみ,5,■,■,■,■,■,29,13,1,44.8,2.60,0,0,0,-,3,0.60,9,1,0,2,14.4,3,0.0,0.0,0.0,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
11,L,松田直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,28.0,0.0,80.0,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
12,,長野友紀,5,■,■,■,■,■,38,19,3,50.0,3.80,0,0,0,-,1,0.20,17,0,1,5,7.4,13,8.0,0.0,61.5,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
14,,福原智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
16,,内田役子,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,2,3,5,Lose,97,106,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Home
2,L,田部井千夏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,21.0,0.0,65.6,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
3,,岡村貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
6,,伊藤綾子,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,3,0.60,11,0,1,5,11.4,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
7,,江森圭美,5,■,■,■,■,■,40,18,3,45.0,3.60,2,0,0,0.0,0,-,18,1,2,7,15.3,35,28.0,0.0,80.0,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
8,L,橋爪夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
9,,稲増優季恵,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,4,11.1,6,5.0,0.0,83.3,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
10,,山城未沙,5,■,■,■,■,■,38,14,3,36.8,2.80,2,0,0,0.0,4,0.80,13,0,0,4,7.7,10,6.0,0.0,60.0,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
11,,丸山祐希,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
12,,佐藤理栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
13,,田中芽衣,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,19,1,1,7,14.5,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
15,,仲本知佳,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,2,0.40,22,1,0,4,9.1,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
16,,鈴木悠佳子,5,□,□,□,□,□,18,9,0,50.0,1.80,0,0,0,-,1,0.20,0,0,0,0,-,1,1.0,0.0,100.0,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
17,,家志奈々江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
18,,佐藤由香,5,■,■,■,■,■,32,13,1,40.6,2.60,0,0,0,-,1,0.20,7,0,0,3,10.7,3,2.0,0.0,66.7,759,2010-02-13,2010,02,13,,スポーツプラザ藤崎,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,,3,2,5,Win,106,97,103,13:00,14:55,322,,阿部広太郎,岡村尚文,古川知足,Away
1,,木村有希,5,■,■,■,■,■,46,15,2,32.6,3.00,0,0,0,-,1,0.20,19,1,0,7,13.4,34,19.0,0.0,55.9,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
3,,佐々木侑,5,■,■,■,■,■,41,20,2,48.8,4.00,3,2,0,66.7,3,0.60,19,1,1,10,17.4,10,4.0,0.0,40.0,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
4,,天野ゆかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
5,,山田友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
7,,徳川恵理,5,■,■,■,■,■,28,14,1,50.0,2.80,1,0,0,0.0,3,0.60,11,0,0,3,6.8,0,0.0,0.0,-,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
8,,中野清香,5,■,■,■,■,■,55,13,5,23.6,2.60,5,1,0,20.0,0,-,25,1,0,8,12.0,7,3.0,0.0,42.9,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
9,,寺沢美香,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
11,,星美由紀,5,■,■,■,■,■,17,10,1,58.8,2.00,0,0,0,-,1,0.20,16,0,2,5,7.8,13,5.0,0.0,38.5,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
12,L,星亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2010-02-13,2010,02,13,,上尾市民体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,浅井朝規,2,3,5,Lose,109,107,112,13:00,15:04,774,,重竹雅行,中里明啓,島崎美晴,Home
