No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,L,白崎麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
6,,宮城奈菜子,3,■,■,■,,,23,10,1,43.5,3.33,1,0,1,0.0,0,-,6,0,1,1,4.2,0,0.0,0.0,-,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
8,,南美寿希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
10,,菅野菜緒美,2,■,□,,,,2,0,0,0.0,-,0,0,0,-,2,1.00,1,0,0,0,0.0,2,2.0,0.0,100.0,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
11,,平谷里奈,3,■,■,■,,,32,8,5,25.0,2.67,6,2,1,33.3,1,0.33,13,1,1,3,11.9,16,12.0,0.0,75.0,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
12,,太田あかり,3,■,■,■,,,40,13,2,32.5,4.33,2,0,0,0.0,1,0.33,10,0,0,2,5.0,11,5.0,0.0,45.5,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
13,,吉川ひかる,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
14,,大盛梢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
15,,柏木裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
16,,レラ留奈,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-,646,2017-01-14,2017,01,14,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,0,3,3,Lose,58,75,69,15:05,16:20,500,田代英明,中西幸治,赤鳥健太郎,池畑羊一,Away
1,,田代麻樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
2,,佐々原和,3,■,■,■,,,24,5,0,20.8,1.67,0,0,0,-,1,0.33,10,0,0,4,10.0,17,9.0,0.0,52.9,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
3,,今井里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
4,,吉井奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
5,,山本裕香,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,8,0,0,4,12.5,2,0.0,0.0,0.0,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
6,,宮井遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
8,,岡部彩花,3,■,■,■,,,39,6,0,15.4,2.00,5,1,0,20.0,0,-,13,0,0,8,15.4,1,0.0,0.0,0.0,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
9,,本間真樹子,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
10,,中村早紀子,3,■,■,■,,,36,10,4,27.8,3.33,3,1,2,33.3,0,-,8,0,0,1,3.1,28,15.0,0.0,53.6,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
11,,佐々木美帆,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,8,0,1,2,6.2,2,1.0,0.0,50.0,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
13,L,塚本尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
14,,佐野遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
17,L,樋口沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,皆川佳介,0,3,3,Lose,50,75,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Home
3,,坂本奈々香,1,,,□,,,11,6,0,54.5,6.00,0,0,0,-,0,-,1,0,0,1,25.0,4,4.0,0.0,100.0,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
4,,工藤嶺,2,■,■,,,,13,4,1,30.8,2.00,1,0,1,0.0,0,-,4,0,1,1,6.2,13,9.0,0.0,69.2,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
5,,石井里沙,3,■,■,■,,,20,7,1,35.0,2.33,1,0,1,0.0,2,0.67,11,0,2,3,6.8,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
7,,中川千世,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
9,L,小口樹葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
10,,森田麻実子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
11,,宮本菜月,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
12,,大竹里歩,2,■,■,,,,15,7,2,46.7,3.50,0,0,0,-,0,-,8,0,1,6,18.8,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
13,L,山田美花,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
15,,鍋谷友理枝,2,,□,■,,,18,10,0,55.6,5.00,0,0,0,-,1,0.50,4,0,0,0,0.0,9,5.0,0.0,55.6,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
16,,堀江彩,2,,□,■,,,12,3,2,25.0,1.50,2,0,1,0.0,0,-,9,0,0,7,19.4,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
17,,田原愛里,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
21,,クリスティアネフュルスト,3,■,■,■,,,19,13,1,68.4,4.33,0,0,0,-,6,2.00,6,0,0,2,8.3,0,0.0,0.0,-,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
22,,石田瑞穂,3,■,■,■,,,18,5,0,27.8,1.67,5,1,0,20.0,1,0.33,14,0,1,7,12.5,14,5.0,0.0,35.7,648,2017-01-14,2017,01,14,,OKBぎふ清流アリーナ,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,0,3,Win,75,50,66,15:50,17:02,1682,水谷孝義,増岡三佳子,糟谷武彦,杉原かおり,Away
1,,丸山紗季,3,,□,■,■,,6,1,2,16.7,0.33,0,0,0,-,0,-,10,0,2,4,10.0,10,10.0,0.0,100.0,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
2,,倉見夏乃,4,■,■,■,■,,17,9,3,52.9,2.25,0,0,0,-,6,1.50,11,0,1,1,2.3,1,0.0,0.0,0.0,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
3,L,和才奈々美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
5,L,白崎麻友香,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
6,,宮城奈菜子,4,■,■,■,■,,30,15,1,50.0,3.75,0,0,0,-,3,0.75,7,0,1,1,3.6,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
8,,南美寿希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
10,,菅野菜緒美,3,■,■,□,,,8,0,3,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,2,1.0,0.0,50.0,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
11,,平谷里奈,4,■,■,■,■,,54,18,1,33.3,4.50,4,3,0,75.0,1,0.25,17,0,0,7,10.3,25,21.0,0.0,84.0,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
12,,太田あかり,4,■,■,■,■,,52,13,1,25.0,3.25,4,1,0,25.0,3,0.75,18,0,1,8,11.1,26,19.0,0.0,73.1,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
13,,吉川ひかる,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
14,,大盛梢,2,□,,□,,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,4,0,0,2,12.5,1,1.0,0.0,100.0,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
15,,柏木裕香,2,,□,,□,,9,4,1,44.4,2.00,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
16,,レラ留奈,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,1,4,Win,99,82,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Home
1,,斉藤千佳,4,■,■,■,■,,28,10,3,35.7,2.50,0,0,0,-,1,0.25,11,0,1,0,0.0,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
2,,山形美沙紀,4,■,■,■,■,,43,10,4,23.3,2.50,0,0,0,-,1,0.25,16,0,0,3,4.7,47,29.0,0.0,61.7,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
3,,川口美久,4,■,■,■,■,,51,11,2,21.6,2.75,0,0,0,-,2,0.50,14,1,1,1,7.5,26,15.0,0.0,57.7,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
5,,宮原佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
6,,山田真紀,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
7,,船津成美,4,■,■,■,■,,37,15,3,40.5,3.75,0,0,0,-,1,0.25,15,2,1,0,10.7,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
8,,佐藤みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,3,3.0,0.0,100.0,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
9,,酢田眞実,4,■,■,■,■,,36,5,4,13.9,1.25,0,0,0,-,0,-,12,2,0,1,15.4,3,2.0,0.0,66.7,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
13,,和多桃子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
15,,角野僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
16,L,中村彩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7,649,2017-01-15,2017,01,15,,柏市中央体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,1,3,4,Lose,82,99,96,12:00,13:45,300,富田満,中西幸治,小田川倫之,藤崎多雄良,Away
3,,坂本奈々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
4,,工藤嶺,2,,,□,■,,17,7,1,41.2,3.50,2,0,1,0.0,0,-,8,0,0,5,15.6,11,4.0,0.0,36.4,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
5,,石井里沙,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
7,,中川千世,3,,□,□,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,0,0,0,0,-,5,0.0,0.0,0.0,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
9,L,小口樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
10,,森田麻実子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
11,,宮本菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
12,,大竹里歩,4,■,■,■,■,,23,13,0,56.5,3.25,0,0,0,-,3,0.75,15,1,0,9,20.3,0,0.0,0.0,-,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
13,L,山田美花,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
15,,鍋谷友理枝,4,■,■,■,■,,20,9,2,45.0,2.25,0,0,0,-,2,0.50,10,1,1,3,17.5,31,17.0,0.0,54.8,651,2017-01-15,2017,01,15,,OKBぎふ清流アリーナ,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,98,75,91,12:00,13:40,770,水谷孝義,増岡三佳子,糟谷武彦,岡田功太,Home
