No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,,新井祥,4,■,■,■,■,,42,11,3,26.2,2.75,0,0,0,-,0,-,18,2,3,4,12.5,45,22.0,10.0,60.0,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,高橋悠,丸山佳穂,3,1,4,Win,101,96,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Home
12,,小林知加,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,高橋悠,丸山佳穂,3,1,4,Win,101,96,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Home
13,,清水愛,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,高橋悠,丸山佳穂,3,1,4,Win,101,96,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Home
14,L,栗栖留生,2,,,〇,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,高橋悠,丸山佳穂,3,1,4,Win,101,96,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Home
15,,松尾奈津子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,高橋悠,丸山佳穂,3,1,4,Win,101,96,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Home
16,,安福若菜,4,■,■,■,■,,17,5,2,29.4,1.25,0,0,0,-,0,-,13,0,0,0,0.0,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,高橋悠,丸山佳穂,3,1,4,Win,101,96,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Home
17,,伊藤寿奈,4,■,■,■,■,,25,10,2,40.0,2.50,0,0,0,-,0,-,15,0,1,2,1.7,1,0.0,1.0,50.0,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,高橋悠,丸山佳穂,3,1,4,Win,101,96,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Home
18,,藤原愛,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,高橋悠,丸山佳穂,3,1,4,Win,101,96,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Home
1,,オケケアルメソマチ,4,■,■,■,■,,31,8,2,25.8,2.00,2,0,0,0.0,4,1.00,11,1,3,2,6.8,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
2,,前田美紅,3,□,,□,□,,18,7,2,38.9,2.33,3,0,1,0.0,0,-,6,0,0,2,8.3,10,4.0,3.0,55.0,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
3,,木村友里,4,■,■,■,■,,33,8,4,24.2,2.00,3,0,1,0.0,0,-,11,0,0,3,6.8,33,16.0,10.0,63.6,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
4,,菅原里奈,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,1,0.25,10,1,1,2,12.5,1,0.0,0.0,0.0,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
5,,投野ひかる,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,2,6,5.9,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
6,,宮本菜月,4,□,□,□,□,,20,6,2,30.0,1.50,2,0,1,0.0,0,-,2,0,1,1,0.0,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
7,,伊藤摩耶,4,■,■,■,■,,29,12,3,41.4,3.00,0,0,0,-,0,-,15,1,0,5,15.0,2,1.0,1.0,75.0,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
9,,草島華穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
10,,柳沢紫子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
11,,尾花佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
12,,石盛めるも,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
13,,原田栞里,4,■,■,■,■,,41,11,3,26.8,2.75,2,0,0,0.0,3,0.75,14,0,0,1,1.8,31,18.0,5.0,66.1,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
14,L,長尾のどか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
15,L,溝口由利香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,3.0,73.5,737,2021-11-27,2021,11,27,群馬県,桐生ガススポーツセンター,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,前田和哉,1,3,4,Lose,96,101,112,15:00,17:01,582,三見洋子,大井悠矢,石井亮嗣,宮永慎一朗,Away
3,,有川由季乃,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,5,2.0,1.0,50.0,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,4.0,78.6,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
5,,色摩知巳,5,■,■,■,■,■,42,15,1,35.7,3.00,1,1,0,100.0,2,0.40,16,0,0,6,9.4,11,4.0,5.0,59.1,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
6,,勝見咲子,5,■,■,■,■,■,70,15,3,21.4,3.00,3,0,0,0.0,0,-,16,0,0,4,6.2,23,10.0,4.0,52.2,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
10,,菊地零,3,■,■,■,,,3,1,0,33.3,0.33,1,0,0,0.0,0,-,11,0,0,1,2.3,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
13,,櫻田桃奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
16,,西條華子,5,■,■,■,■,■,38,18,2,47.4,3.60,0,0,0,-,3,0.60,14,0,2,3,1.8,38,21.0,10.0,68.4,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
17,,勝呂詩保,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
18,,及川佑加,5,■,■,■,■,■,26,5,2,19.2,1.00,0,0,0,-,4,0.80,12,0,2,2,0.0,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
20,,松尾由紀子,5,□,□,□,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,1,2,1.4,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
21,,張心穆意,5,■,■,■,■,■,45,18,2,40.0,3.60,0,0,0,-,1,0.20,14,2,1,1,14.3,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
22,,小泉海藍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
25,,賀谷明日光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
26,L,畠山初音,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,色摩知巳,笛木彰,3,2,5,Win,108,104,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Home
2,,財津響輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
3,,川口美久,5,■,■,■,■,■,80,23,3,28.7,4.60,9,2,1,22.2,0,-,17,0,1,7,8.8,23,10.0,7.0,58.7,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
5,,佐木田彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
6,,向井沙樹,3,□,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
7,,萩原透海,3,■,,,■,■,2,0,0,0.0,-,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
8,,林美鈴,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,4,3.0,1.0,87.5,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
9,L,河合桃香,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
10,,和多千里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
11,L,中條菜津紀,4,,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
12,,入江彩水,5,■,■,■,■,■,32,10,1,31.2,2.00,1,0,0,0.0,1,0.20,13,2,2,2,15.4,1,0.0,1.0,50.0,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
13,,七條彩乃,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
14,,大谷芽衣,5,■,■,■,■,■,24,9,1,37.5,1.80,0,0,0,-,0,-,17,1,1,4,10.3,27,7.0,12.0,48.1,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
15,,白岩蘭奈,5,■,■,■,■,■,75,24,1,32.0,4.80,19,3,1,15.8,3,0.60,26,2,3,3,7.7,41,19.0,17.0,67.1,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
16,,和田法子,5,■,■,■,■,■,21,9,2,42.9,1.80,0,0,0,-,0,-,15,0,1,3,3.3,2,1.0,0.0,50.0,739,2021-11-28,2021,11,28,群馬県,桐生ガススポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,和多桃子,2,3,5,Lose,104,108,123,12:00,14:15,562,三見洋子,勝又怜子,福本丈啓,岸裕之,Away
3,L,水谷真友,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,5.0,65.8,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
5,,高橋愛未,4,■,■,■,■,,33,10,2,30.3,2.50,4,1,1,25.0,0,-,16,1,0,4,12.5,38,19.0,8.0,60.5,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
7,,山口真季,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
9,,野上菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
10,,野嶋華鈴,1,■,,,,,9,2,2,22.2,2.00,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,2.0,33.3,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
11,,平原果歩,1,,,,□,,7,4,0,57.1,4.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
13,,田中美紅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
14,,村山美佳,4,■,■,■,■,,43,13,2,30.2,3.25,9,1,2,11.1,3,0.75,10,1,2,2,10.0,1,0.0,1.0,50.0,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
15,,平野七菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
16,,横田実穂,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,20,2,1,5,15.0,0,0.0,0.0,-,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
17,,小茂田夏海,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,3,0.75,19,2,0,2,13.2,0,0.0,0.0,-,741,2021-11-28,2021,11,28,長野県,松本市総合体育館,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,井上謙,藤原道生,3,1,4,Win,96,82,95,12:00,13:44,640,小林朝実,水間絵美,待井広光,橋詰清美,Home
