No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,,栗田琴恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
5,,札場多恵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
6,,佐々木夏希,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
7,,彌永衣利,4,■,■,■,■,,21,9,2,42.9,2.25,0,0,0,-,3,0.75,9,0,0,5,13.9,22,13.0,0.0,59.1,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
8,,三橋聡恵,4,■,■,■,■,,29,15,3,51.7,3.75,0,0,0,-,3,0.75,21,1,2,4,8.6,25,18.0,0.0,72.0,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
9,,松浦寛子,4,■,■,■,■,,6,1,1,16.7,0.25,0,0,0,-,2,0.50,14,2,1,3,18.2,1,1.0,0.0,100.0,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
10,,坂下麻衣子,3,□,□,,□,,5,2,0,40.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
11,,矢野美子,4,■,■,■,■,,11,4,1,36.4,1.00,0,0,0,-,2,0.50,11,0,1,6,13.6,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
13,,神田さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
14,,清水まどか,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
17,L,高橋千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
18,L,新井祐喜子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,939,2015-03-15,2015,03,15,,小林市市民体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,92,73,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Home
2,,竹本由美,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,13,0,0,6,11.5,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
3,,座安好香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,4,2.0,0.0,50.0,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
4,,石川綾菜,4,■,■,■,■,,38,13,3,34.2,3.25,6,1,1,16.7,1,0.25,11,1,0,1,9.5,5,3.0,0.0,60.0,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
5,,渡邊美菜,4,■,■,■,■,,18,8,2,44.4,2.00,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
6,,黒木麻衣,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
7,,江森圭美,4,■,■,■,■,,31,9,4,29.0,2.25,1,0,1,0.0,0,-,14,1,0,5,14.6,32,23.0,0.0,71.9,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
8,,河野舞,3,,□,□,□,,9,3,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
9,,高桑裕恵,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,1,0.25,11,0,0,3,6.8,2,2.0,0.0,100.0,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
10,L,定別當彩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,0.0,45.0,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
12,,佐藤舞,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
13,,清水玲衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
16,,鈴木悠佳子,4,■,■,■,■,,24,6,3,25.0,1.50,0,0,0,-,2,0.50,9,0,0,1,2.8,22,15.0,0.0,68.2,939,2015-03-15,2015,03,15,,小林市市民体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,73,92,86,12:00,13:35,920,,木内誠二,川尻康行,生駒能宏,Away
1,,芥川愛加,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,2,0.67,9,2,3,1,20.6,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
2,,高橋昌美,3,■,■,■,,,12,7,0,58.3,2.33,2,0,0,0.0,1,0.33,15,0,1,7,11.7,14,7.0,0.0,50.0,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
3,,奥村麻依,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,4,1.33,8,0,1,1,3.1,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
4,,中村亜友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
5,,位田愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
6,,シッティラックオヌマー,3,■,■,■,,,28,14,5,50.0,4.67,10,5,1,50.0,3,1.00,15,0,2,6,10.0,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
10,L,井上琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
11,,上屋敷綾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
12,,安藤典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
13,L,横江千秋,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
15,,横田千里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
17,,田中美咲,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,8,0,2,2,6.2,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
20,,金杉由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
21,,田中瑞稀,3,■,■,■,,,25,10,2,40.0,3.33,2,0,0,0.0,1,0.33,16,1,2,6,15.6,14,2.0,0.0,14.3,937,2015-03-15,2015,03,15,,黒部市総合体育センター,JTマーヴェラス,トヨタ自動車ヴァルキューレ,尾崎侯,北原勉,3,0,3,Win,75,42,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Home
1,,野末夏子,3,■,■,■,,,26,4,2,15.4,1.33,0,0,0,-,0,-,11,0,0,8,18.2,9,7.0,0.0,77.8,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
2,L,高橋那依,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
3,,田口綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
4,,佐藤優花,3,■,■,■,,,40,14,2,35.0,4.67,6,0,0,0.0,0,-,6,0,0,1,4.2,14,8.0,0.0,57.1,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
6,,佐藤仁美,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
7,,後藤真利,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
8,,松尾妃七菜,3,■,■,■,,,9,1,0,11.1,0.33,0,0,0,-,0,-,8,0,1,4,12.5,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
9,,廣田唯,3,■,■,■,,,7,0,0,0.0,-,0,0,0,-,0,-,8,0,3,5,15.6,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
10,L,浅野愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
11,,大橋亜美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
12,,北原美和子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
13,,竹内碧,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
16,,梅木瞳,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
18,,浅野美波,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,0,-,5,0,0,3,15.0,21,12.0,0.0,57.1,937,2015-03-15,2015,03,15,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,JTマーヴェラス,加藤信也,金子健一郎,0,3,3,Lose,42,75,62,12:00,13:08,800,,紙井ひとみ,波塚彰優,板川和則,Away
1,,丸山紗季,5,□,■,■,■,■,30,14,0,46.7,2.80,1,0,0,0.0,5,1.00,15,0,1,8,13.3,14,10.0,0.0,71.4,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
2,,倉見夏乃,5,■,■,■,■,■,18,6,2,33.3,1.20,0,0,0,-,1,0.20,18,1,0,4,10.0,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
3,,和才奈々美,5,■,■,■,■,■,57,25,4,43.9,5.00,4,0,0,0.0,0,-,31,2,1,11,14.7,24,17.0,0.0,70.8,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
4,,古屋美紀,5,■,■,■,■,■,11,5,3,45.5,1.00,0,0,0,-,2,0.40,15,0,0,6,10.0,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
5,,色摩知巳,4,■,■,■,,□,29,6,2,20.7,1.50,3,0,1,0.0,0,-,11,0,1,1,2.3,10,4.0,0.0,40.0,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
6,,宮城奈菜子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
7,L,駒井士峰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,34.0,0.0,87.2,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
8,,松浦未波,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,10,0,2,5,12.5,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
9,,厨子真帆,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
10,,菅野菜緒美,2,■,,□,,,4,0,0,0.0,-,1,0,0,0.0,0,-,4,0,0,0,0.0,5,2.0,0.0,40.0,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
11,L,平谷里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
12,,太田あかり,3,,,□,■,■,32,7,0,21.9,2.33,2,0,0,0.0,0,-,7,0,1,3,10.7,1,1.0,0.0,100.0,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
13,,吉川ひかる,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
14,,大盛梢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,2,3,5,Lose,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Home
1,,井上実咲,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,2,5,Win,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Away
2,,雨堤みなみ,5,■,■,■,■,■,70,30,3,42.9,6.00,1,0,0,0.0,2,0.40,18,0,2,7,9.7,31,14.0,0.0,45.2,938,2015-03-15,2015,03,15,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,2,5,Win,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Away
3,,芳賀小梨絵,4,■,■,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,2,1.0,0.0,50.0,938,2015-03-15,2015,03,15,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,2,5,Win,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Away
4,,櫻井樹里,5,■,■,■,■,■,20,9,1,45.0,1.80,0,0,0,-,1,0.20,11,0,2,2,4.5,45,31.0,0.0,68.9,938,2015-03-15,2015,03,15,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,2,5,Win,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Away
6,,荻野雅子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,2,5,Win,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Away
7,,渡邉和香里,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0,938,2015-03-15,2015,03,15,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,2,5,Win,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Away
8,,中野清香,5,■,■,■,■,■,58,17,6,29.3,3.40,0,0,0,-,1,0.20,28,2,6,4,10.0,1,1.0,0.0,100.0,938,2015-03-15,2015,03,15,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,2,5,Win,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Away
9,,笹山みなみ,4,,□,■,■,■,1,1,0,100.0,0.25,0,0,0,-,0,-,11,0,2,3,6.8,0,0.0,0.0,-,938,2015-03-15,2015,03,15,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,2,5,Win,113,113,133,14:00,16:25,1200,,森口豊,有乗正志,高野俊弘,Away
