No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
17,,角大樹,2,,□,■,,,11,6,1,54.5,3.00,2,1,1,50.0,1,0.50,12,1,3,4,10.4,10,1.0,5.0,35.0,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,富士通カワサキレッドスピリッツ,長野GaRons,山本道彦,廣本遥,3,0,3,Win,76,62,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Home
18,,長谷山拓,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,2,1,4,27.5,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,富士通カワサキレッドスピリッツ,長野GaRons,山本道彦,廣本遥,3,0,3,Win,76,62,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Home
19,L,尾木将,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,富士通カワサキレッドスピリッツ,長野GaRons,山本道彦,廣本遥,3,0,3,Win,76,62,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Home
20,,志波京介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,富士通カワサキレッドスピリッツ,長野GaRons,山本道彦,廣本遥,3,0,3,Win,76,62,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Home
1,,浅田潮,2,■,■,,,,14,3,1,21.4,1.50,0,0,0,-,1,0.50,2,0,0,0,0.0,13,2.0,3.0,26.9,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
2,,鰐川怜児,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,6,0,4,1,-12.5,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
3,,清水一生,1,,,■,,,5,4,0,80.0,4.00,0,0,0,-,1,1.00,3,0,1,1,0.0,7,1.0,2.0,28.6,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
5,,松橋拓也,2,□,□,,,,4,2,0,50.0,1.00,1,1,0,100.0,0,-,9,2,0,3,30.6,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
7,,青木宏門,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
9,,石坂ハスナヌ,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,1,0.33,9,0,2,1,-2.8,2,0.0,2.0,50.0,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
10,,坂口舜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
11,,松下祐太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,1.0,2.0,50.0,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
12,L,山田広大,2,●,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,3.0,2.0,44.4,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
13,L,三角尚久,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,3.0,50.0,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
14,,赤澤悠斗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
15,,高瀬太一,3,■,■,■,,,14,2,3,14.3,0.67,4,0,2,0.0,0,-,4,0,4,0,-25.0,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
18,,酒井駿,3,■,■,■,,,22,7,2,31.8,2.33,2,0,0,0.0,2,0.67,15,0,0,8,13.3,21,7.0,9.0,54.8,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
19,,渡部テヴィン勇人,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-,537,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,,0,3,3,Lose,62,76,71,13:00,14:17,150,田野敏彦,岡田崇,上村英紀,田中清,Away
2,,尾松航洋,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
3,L,長濱裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,7.0,16.0,50.0,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
4,,今田善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
5,,大賀惠介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,4,1.0,1.0,37.5,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
7,,田畑翔伍,5,■,■,■,■,■,14,3,1,21.4,0.60,0,0,0,-,2,0.40,9,0,0,1,2.8,7,2.0,1.0,35.7,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
8,,繁田康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
9,,内園徹,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,2,2,0.0,3,1.0,2.0,66.7,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
11,,毛利光生,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,18,0,2,1,-1.4,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
12,,新谷俊揮,5,■,■,■,■,■,15,3,1,20.0,0.60,1,0,0,0.0,2,0.40,17,0,1,2,1.5,42,19.0,17.0,65.5,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
13,,平田英貴,4,,□,■,■,■,7,4,1,57.1,1.00,0,0,0,-,0,-,8,0,0,3,9.4,3,2.0,1.0,83.3,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
16,,山本寛生,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
17,,和治裕太,5,■,■,■,■,■,17,11,1,64.7,2.20,0,0,0,-,2,0.40,13,2,5,1,7.7,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
19,,黒木隆生,2,■,■,,,,3,3,0,100.0,1.50,0,0,0,-,2,1.00,2,0,1,0,-12.5,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
21,,小林空,5,■,■,■,■,■,60,35,7,58.3,7.00,21,14,2,66.7,0,-,14,1,1,3,10.7,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,きんでんトリニティーブリッツ,埼玉アザレア,今田善仁,山原健太,2,3,5,Lose,98,103,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Home
1,L,川崎翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,5.0,72.5,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
2,,加藤克貴,4,■,,■,■,■,18,4,2,22.2,1.00,1,1,0,100.0,0,-,18,1,2,4,8.3,25,19.0,4.0,84.0,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
3,,小島大輝,5,■,■,■,■,■,18,12,0,66.7,2.40,0,0,0,-,3,0.60,9,0,1,2,2.8,1,0.0,1.0,50.0,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
5,,佐藤匠,4,■,■,,■,■,8,5,0,62.5,1.25,0,0,0,-,3,0.75,9,0,1,1,0.0,1,1.0,0.0,100.0,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
6,,浜田翔太,4,■,■,,■,■,3,2,1,66.7,0.50,0,0,0,-,2,0.50,10,0,3,0,-7.5,1,1.0,0.0,100.0,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
7,,笠原啓太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
8,,筒井匠,3,,□,■,□,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
10,,川畑貴裕,2,,■,■,,,9,3,2,33.3,1.50,0,0,0,-,0,-,9,0,1,2,2.8,4,1.0,2.0,50.0,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
16,,林佑樹,4,■,■,,■,■,24,11,1,45.8,2.75,0,0,0,-,2,0.50,14,1,2,3,8.9,31,16.0,7.0,62.9,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
17,,茂木祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
18,,前田将武,5,□,□,■,□,□,1,1,0,100.0,0.20,0,0,0,-,0,-,10,2,1,4,27.5,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
21,,石井和希,5,■,■,■,■,■,41,21,4,51.2,4.20,10,3,4,30.0,1,0.20,16,0,1,3,3.1,0,0.0,0.0,-,538,2019-12-07,2019,12,07,奈良県,大和郡山市総合公園多目的体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,103,98,109,15:05,17:06,250,田野敏彦,佐藤拓男,中口岳,的場早紀,Away
1,,西村駿佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
2,,渕江陵友,4,■,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,2,0.50,11,0,0,0,0.0,30,8.0,18.0,56.7,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
3,,浅川成也,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
4,,皆川昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
5,,森本浩矢,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,5,1.25,8,0,0,1,3.1,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
11,L,福島孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,4.0,60.0,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
12,,石黒拓未,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,3,0.75,12,1,0,2,12.5,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
13,,松下大悟,4,■,■,■,■,,40,26,2,65.0,6.50,13,5,0,38.5,1,0.25,13,0,4,3,-1.9,30,11.0,9.0,51.7,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
14,,田中一希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
15,,坂本凱,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
16,,吉岡衛,4,■,■,■,■,,49,15,5,30.6,3.75,8,5,0,62.5,2,0.50,30,8,5,7,28.3,1,0.0,1.0,50.0,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
17,,渕江祥平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
18,,上坂将輝,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,3,0.75,17,0,1,1,0.0,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
22,,神代優司,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,トヨタ自動車サンホークス,ヴォレアス北海道,近藤浩,大保亮太朗,3,1,4,Win,103,93,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Home
2,,山口功太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,ヴォレアス北海道,トヨタ自動車サンホークス,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,1,3,4,Lose,93,103,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Away
3,,田城貴之,3,,■,■,■,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,7,0,2,1,-3.6,1,1.0,0.0,100.0,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,ヴォレアス北海道,トヨタ自動車サンホークス,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,1,3,4,Lose,93,103,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Away
4,,古田史郎,4,■,■,■,□,,47,23,4,48.9,5.75,26,11,3,42.3,3,0.75,15,0,2,2,0.0,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,ヴォレアス北海道,トヨタ自動車サンホークス,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,1,3,4,Lose,93,103,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Away
5,,家近滉一,3,■,■,■,,,14,6,1,42.9,2.00,1,1,0,100.0,2,0.67,8,1,2,2,12.5,15,1.0,9.0,36.7,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,ヴォレアス北海道,トヨタ自動車サンホークス,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,1,3,4,Lose,93,103,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Away
6,,本澤凌斗,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,18.8,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,ヴォレアス北海道,トヨタ自動車サンホークス,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,1,3,4,Lose,93,103,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Away
8,,キサルムラートハン,4,■,■,■,■,,11,3,0,27.3,0.75,0,0,0,-,4,1.00,18,3,2,2,16.7,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,ヴォレアス北海道,トヨタ自動車サンホークス,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,1,3,4,Lose,93,103,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Away
9,,加藤伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,ヴォレアス北海道,トヨタ自動車サンホークス,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,1,3,4,Lose,93,103,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Away
10,L,白石啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,15.0,13.0,69.4,536,2019-12-07,2019,12,07,愛知県,三好公園総合体育館,ヴォレアス北海道,トヨタ自動車サンホークス,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,1,3,4,Lose,93,103,97,16:00,17:46,450,大塚達也,佐伯昌昭,村河里沙,田中栄二,Away
