No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
25,,金丸将大,3,■,■,■,,,22,14,0,63.6,4.67,10,6,0,60.0,1,0.33,11,0,2,3,6.8,0,0.0,0.0,-,735,2012-01-22,2012,01,22,,町田市立総合体育館,警視庁フォートファイターズ,近畿クラブスフィーダ,堀江賢司,中本貴志,3,0,3,Win,75,54,68,12:00,13:14,350,,浅見靖人,饗庭和恵,並木修一,Away
1,,菊池孝一,2,,■,■,,,6,4,0,66.7,2.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
3,,柴田恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
5,,李博,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,6,2.00,11,0,0,5,11.4,2,2.0,0.0,100.0,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
8,,出耒田敬,1,,,□,,,3,2,1,66.7,2.00,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
9,,佐々木恵三,3,■,■,■,,,17,6,4,35.3,2.00,2,0,1,0.0,2,0.67,10,0,0,4,10.0,1,1.0,0.0,100.0,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
12,,前田一誠,1,■,,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,2,0,1,1,12.5,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
15,,矢野諒介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
17,,高橋寛記,2,,■,■,,,2,0,0,0.0,-,1,0,0,0.0,0,-,13,1,2,6,17.7,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
18,,加藤陽一,3,■,■,■,,,13,6,0,46.2,2.00,4,1,0,25.0,0,-,14,1,3,4,12.9,11,5.0,0.0,45.5,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
19,,久原大輝,2,,■,■,,,8,7,0,87.5,3.50,0,0,0,-,0,-,7,1,1,1,15.0,17,14.0,0.0,82.4,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
20,,椿山竜介,1,■,,,,,5,3,1,60.0,3.00,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
21,,和井田剛史,1,■,,,,,10,6,0,60.0,6.00,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
22,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
23,L,芳賀広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,737,2012-01-22,2012,01,22,,町田市立総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,45,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Home
1,,伊藤優介,3,■,■,■,,,14,3,4,21.4,1.00,2,0,2,0.0,1,0.33,8,0,0,1,3.1,15,7.0,0.0,46.7,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
2,L,早川紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
3,,馬場裕峰,3,■,■,■,,,18,6,4,33.3,2.00,4,1,2,25.0,0,-,9,0,1,3,8.3,8,4.0,0.0,50.0,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
4,L,中沢敏浩,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
5,,浅見冬樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
6,,大貫智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
8,,西片圭佑,3,□,■,■,,,17,2,4,11.8,0.67,3,1,1,33.3,0,-,4,0,2,2,12.5,1,0.0,0.0,0.0,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
9,,田中淳一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
12,,橋本和浩,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
13,,井上佑馬,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
14,,田端久貴,3,■,■,■,,,13,6,2,46.2,2.00,0,0,0,-,1,0.33,7,1,0,0,11.4,1,1.0,0.0,100.0,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
15,,荒川崇,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
16,,松本敬三,3,■,□,□,,,13,3,0,23.1,1.00,0,0,0,-,0,-,4,0,1,1,6.2,11,6.0,0.0,54.5,737,2012-01-22,2012,01,22,,町田市立総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,60,14:05,15:11,280,,佐々木伸子,高田恒樹,四本松善成,Away
1,,山口純平,0,,,,,,1,1,0,100.0,INF,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
2,L,川波博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
4,,倉田真,3,■,■,■,,,32,13,3,40.6,4.33,8,3,2,37.5,2,0.67,12,0,5,2,4.2,20,16.0,0.0,80.0,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
5,,平野晃多,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
6,,辰巳佳靖,3,■,■,■,,,28,13,3,46.4,4.33,7,3,0,42.9,1,0.33,8,0,3,1,3.1,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
7,,赤澤直樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
9,,淡田智行,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,0,0,1,1.8,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
10,,馬場信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
14,,齋藤義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
15,,小林雅也,3,■,■,■,,,9,6,2,66.7,2.00,0,0,0,-,2,0.67,19,3,2,5,20.3,1,1.0,0.0,100.0,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
16,,川口一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
17,,中道淑人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
18,,山下秀人,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,2,0.67,8,0,1,1,3.1,14,7.0,0.0,50.0,738,2012-01-22,2012,01,22,,町田市立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,62,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Home
3,,明石良介,3,■,■,■,,,21,9,4,42.9,3.00,6,1,1,16.7,1,0.33,11,0,2,2,4.5,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
4,,今田善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
6,,山原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
7,,鮎川輝丈,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,11,0,2,3,6.8,25,20.0,0.0,80.0,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
8,,高橋正,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
9,L,藤島謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
11,,塩大地,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,6,0,2,0,0.0,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
12,,佐々木剛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
13,L,山下栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
16,,中西優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
17,,本多尚也,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,0,-,11,0,3,0,0.0,20,13.0,0.0,65.0,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
18,,松田祐和,2,■,,□,,,3,1,2,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
19,,橋本峻介,3,□,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,11,1,0,2,11.8,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
20,,毛利光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,5,11.4,0,0.0,0.0,-,738,2012-01-22,2012,01,22,,町田市立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,62,75,64,14:05,15:15,280,,高橋宏明,水間絵美,古田法美,Away
1,,中川剛,5,■,■,■,■,■,56,27,4,48.2,5.40,23,11,1,47.8,1,0.20,16,0,2,3,4.7,0,0.0,0.0,-,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
3,,田中紀幸,2,■,■,,,,9,4,2,44.4,2.00,1,0,0,0.0,0,-,5,0,1,1,5.0,19,10.0,0.0,52.6,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
4,,神山哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
6,,三芳健斗,4,■,■,,□,■,6,3,0,50.0,0.75,0,0,0,-,2,0.50,9,0,2,2,5.6,2,1.0,0.0,50.0,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
7,,勝田祥平,5,□,□,■,■,□,7,1,0,14.3,0.20,2,0,0,0.0,1,0.20,10,0,2,0,0.0,16,8.0,0.0,50.0,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
9,,平澤徹,5,■,■,■,■,■,7,5,0,71.4,1.00,0,0,0,-,3,0.60,20,0,1,3,3.8,0,0.0,0.0,-,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
10,,岡村義郎,3,,□,■,■,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
11,,呉屋宏和,4,,□,■,■,■,20,7,3,35.0,1.75,1,0,1,0.0,1,0.25,10,0,0,2,5.0,20,16.0,0.0,80.0,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
13,,渡辺聖太,3,■,,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,8,0,2,1,3.1,0,0.0,0.0,-,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
14,,岩井浩二,4,■,■,,□,■,27,11,4,40.7,2.75,1,0,1,0.0,0,-,8,0,2,1,3.1,13,4.0,0.0,30.8,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
15,,北沢浩,5,□,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,1,0.20,14,0,1,4,7.1,0,0.0,0.0,-,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
17,L,藤森圭,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,739,2012-01-28,2012,01,28,,つくばカピオ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,3,2,5,Win,107,103,111,11:00,13:03,451,,柘植知則,松延亮一,酒寄和記,Home
