No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
13,,渡辺聖太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,平澤徹,3,0,3,Win,77,69,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Home
14,,岩井浩二,3,■,■,■,,,14,4,3,28.6,1.33,0,0,0,-,1,0.33,15,2,3,1,12.3,3,1.0,0.0,33.3,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,平澤徹,3,0,3,Win,77,69,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Home
15,,北沢浩,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,平澤徹,3,0,3,Win,77,69,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Home
17,L,藤森圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,平澤徹,3,0,3,Win,77,69,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Home
18,,小川直紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,平澤徹,3,0,3,Win,77,69,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Home
19,,松野昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,平澤徹,3,0,3,Win,77,69,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Home
1,,福冨和志,3,■,■,■,,,15,7,2,46.7,2.33,1,0,0,0.0,0,-,9,0,1,4,11.1,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
2,,奥平祐介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,2,0,2,32.9,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
4,,今田善仁,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
5,,中西教之,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,11,0,2,1,2.3,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
6,,山原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
7,,鮎川輝丈,3,■,■,■,,,22,11,2,50.0,3.67,1,0,0,0.0,1,0.33,10,0,2,3,7.5,26,20.0,0.0,76.9,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
9,,藤島謙裕,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
11,,塩大地,3,■,■,■,,,19,13,2,68.4,4.33,0,0,0,-,3,1.00,9,0,1,1,2.8,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
13,L,山下栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
15,,西藤禎浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
16,,中西優介,3,■,■,■,,,15,3,2,20.0,1.00,0,0,0,-,0,-,12,0,0,3,6.2,22,15.0,0.0,68.2,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
19,,橋本峻介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
20,,毛利光生,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,9,0,2,4,11.1,1,0.0,0.0,0.0,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
23,L,矢島優一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,69,77,76,12:00,13:22,296,,中島俊昌,松代寛,酒寄和記,Away
1,,山口純平,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
2,,川波博次,5,■,■,■,■,■,21,7,1,33.3,1.40,0,0,0,-,2,0.40,18,0,1,4,5.6,34,21.0,0.0,61.8,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
3,,田中紳太,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,18,0,1,3,4.2,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
4,,倉田真,5,■,■,■,■,■,48,19,3,39.6,3.80,11,8,0,72.7,0,-,23,2,3,6,15.2,24,13.0,0.0,54.2,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
5,L,児島啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
6,,辰巳佳靖,5,■,■,■,■,■,43,20,3,46.5,4.00,10,7,0,70.0,3,0.60,12,1,3,2,12.5,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
9,,淡田智行,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
10,,馬場信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
11,L,平井銀次,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
13,,土屋宝士,5,■,■,■,■,■,16,7,1,43.8,1.40,0,0,0,-,6,1.20,18,0,3,4,5.6,5,3.0,0.0,60.0,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
14,,齋藤義人,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
15,,小林雅也,5,■,■,■,■,■,11,7,1,63.6,1.40,0,0,0,-,3,0.60,14,1,4,6,16.4,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
17,,中道淑人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,3.0,0.0,33.3,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
18,,山下秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,2,5,Win,108,109,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Home
2,,清水大輔,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,7,1.40,12,0,0,4,8.3,1,0.0,0.0,0.0,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
4,,福田健太,4,,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
5,,平林康裕,5,■,■,■,■,■,14,7,2,50.0,1.40,0,0,0,-,1,0.20,18,0,0,7,9.7,1,1.0,0.0,100.0,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
6,,松本幸博,5,■,■,■,■,■,28,14,1,50.0,2.80,1,0,0,0.0,3,0.60,21,0,0,9,10.7,41,29.0,0.0,70.7,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
7,,井上人哉,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
8,L,石川俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
10,,岩知道呂夫,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,14,1,4,2,9.3,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
11,,下田健一,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
14,,中道元貴,5,■,■,■,■,■,42,22,5,52.4,4.40,1,0,1,0.0,1,0.20,17,3,1,10,28.8,25,18.0,0.0,72.0,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
20,,鈴木雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
24,,中田学,5,■,■,■,■,■,48,17,6,35.4,3.40,19,4,5,21.1,0,-,19,0,3,2,2.6,1,0.0,0.0,0.0,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
25,,金丸将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,779,2011-02-27,2011,02,27,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,2,3,5,Lose,109,108,115,13:10,15:17,250,,高野淳志,七澤公仁,高澤佳江,Away
1,,太田有紀,3,■,■,■,,,28,12,3,42.9,4.00,8,1,2,12.5,0,-,7,1,4,0,14.3,39,25.0,0.0,64.1,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
2,,大野晃義,2,■,■,,,,6,0,1,0.0,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
3,,石田裕矢,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,10,1,1,2,13.0,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
7,,岩谷徹也,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
8,,山本一総,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
9,,岩佐隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
11,,篠田竜司,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
13,,上道映人,3,■,■,■,,,28,9,2,32.1,3.00,6,2,1,33.3,1,0.33,11,1,4,1,11.4,4,3.0,0.0,75.0,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
15,L,木村友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,0.0,50.0,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大野晃義,0,3,3,Lose,49,75,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Home
1,,菊池孝一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
3,,和井田剛史,3,■,■,■,,,17,8,1,47.1,2.67,3,2,0,66.7,0,-,8,0,1,2,6.2,1,1.0,0.0,100.0,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
4,,小川将司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
8,,出耒田敬,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,6,2.00,13,1,0,8,23.1,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
9,,安井勇誠,3,■,■,■,,,16,10,1,62.5,3.33,0,0,0,-,4,1.33,11,0,3,4,9.1,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
10,,冨田周平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
12,,前田一誠,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,22,0,0,9,10.2,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
13,L,赤木貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
15,,矢野諒介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
17,,高橋寛記,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
18,,加藤陽一,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,4,1.33,11,0,2,2,4.5,11,9.0,0.0,81.8,777,2011-02-27,2011,02,27,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,加藤陽一,3,0,3,Win,75,49,58,14:10,15:14,515,,浅井唯由,笠倉雅弘,吉田英明,Away
