No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
14,,小山喬大,2,,■,■,,,4,1,0,25.0,0.50,0,0,0,-,3,1.50,4,0,1,1,6.2,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,塩田浩之,3,0,3,Win,79,63,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Home
16,,本多尚也,3,■,■,■,,,20,12,2,60.0,4.00,0,0,0,-,0,-,17,0,2,6,8.8,22,17.0,0.0,77.3,633,2010-02-06,2010,02,06,,ベイコム総合体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,塩田浩之,3,0,3,Win,79,63,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Home
17,,梶野喜宏,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,18,0,0,6,8.3,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,塩田浩之,3,0,3,Win,79,63,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Home
18,,梶野昭宏,2,■,,□,,,10,3,2,30.0,1.50,1,0,1,0.0,0,-,2,0,0,1,12.5,9,6.0,0.0,66.7,633,2010-02-06,2010,02,06,,ベイコム総合体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,塩田浩之,3,0,3,Win,79,63,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Home
19,,伊藤勲男,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,塩田浩之,3,0,3,Win,79,63,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Home
20,,石田純一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,塩田浩之,3,0,3,Win,79,63,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Home
21,L,迫谷竜児,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,633,2010-02-06,2010,02,06,,ベイコム総合体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,塩田浩之,3,0,3,Win,79,63,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Home
1,,太田有紀,3,■,■,■,,,27,11,2,40.7,3.67,9,3,1,33.3,1,0.33,9,1,4,0,11.1,23,17.0,0.0,73.9,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
2,,大野晃義,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
3,,石田裕矢,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
4,,渡邉敬太,1,,,■,,,7,1,2,14.3,1.00,2,0,1,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
5,,川北陽介,3,■,■,■,,,13,4,2,30.8,1.33,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
7,,岩谷徹也,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,1,2,1,17.5,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
8,,山本一総,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,9,0,1,2,5.6,14,8.0,0.0,57.1,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
9,,岩佐隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
11,,篠田竜司,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,5,0,1,0,0.0,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
12,L,大隈慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
13,,上道映人,3,■,■,■,,,28,10,5,35.7,3.33,4,1,1,25.0,0,-,13,1,4,4,15.4,2,0.0,0.0,0.0,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
15,L,木村友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,18.0,0.0,64.3,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
16,,田中則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,633,2010-02-06,2010,02,06,,ベイコム総合体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,篠田竜司,0,3,3,Lose,63,79,62,11:00,12:08,400,,長堂篤史,松上麻美,榎本智紀,Away
1,,菊池孝一,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,10,0,1,1,2.5,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
2,,上場雄也,3,■,■,■,,,25,17,1,68.0,5.67,7,5,0,71.4,0,-,12,1,3,1,8.8,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
4,,小川将司,3,■,■,■,,,12,6,0,50.0,2.00,2,2,0,100.0,1,0.33,23,6,4,4,27.8,1,0.0,0.0,0.0,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
5,,石川健,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,2,0.67,6,0,0,1,4.2,3,3.0,0.0,100.0,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
6,,大木貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
7,,岩田岳大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
8,,小橋口祐嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
13,L,赤木貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
14,,王金剛,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,0,2,5,12.5,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
15,L,佐藤由法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
16,,鞍掛勇樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
18,,加藤陽一,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,10,1,2,4,20.0,17,13.0,0.0,76.5,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
21,,和井田剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,松田裕雄,,3,0,3,Win,75,45,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Home
1,,伊藤優介,3,■,■,■,,,13,6,2,46.2,2.00,1,1,0,100.0,0,-,10,0,2,3,7.5,1,1.0,0.0,100.0,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
3,,馬場裕峰,3,■,■,■,,,13,3,3,23.1,1.00,2,0,2,0.0,0,-,6,0,2,1,4.2,12,7.0,0.0,58.3,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
4,L,中沢敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
5,,浅見冬樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
8,,西片圭佑,3,■,■,■,,,17,6,2,35.3,2.00,2,1,0,50.0,0,-,7,1,2,2,21.4,10,2.0,0.0,20.0,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
9,,田中淳一,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,0,-,5,0,2,1,5.0,13,8.0,0.0,61.5,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
11,,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
12,,橋本和浩,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
13,,井上佑馬,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
14,,田端久貴,3,□,□,□,,,6,3,0,50.0,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
15,,荒川崇,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,631,2010-02-06,2010,02,06,,清水中学校体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,45,75,61,13:00,14:07,250,,有乗正志,前川法央,寺島美徳,Away
1,,井上優人,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
2,,白川佑樹,1,,,□,,,4,2,0,50.0,2.00,1,0,0,0.0,1,1.00,4,0,2,1,6.2,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
4,,笠島彰悟,2,■,■,,,,8,1,0,12.5,0.50,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
5,,半田剛史,3,■,■,■,,,25,11,2,44.0,3.67,7,2,0,28.6,3,1.00,9,0,1,3,8.3,1,1.0,0.0,100.0,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
6,,井上周二,3,■,■,■,,,23,6,1,26.1,2.00,3,2,0,66.7,0,-,3,0,1,0,0.0,15,8.0,0.0,53.3,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
7,,中江康剛,3,■,■,■,,,22,6,3,27.3,2.00,5,2,1,40.0,0,-,17,1,1,2,8.8,25,19.0,0.0,76.0,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
8,,織田康宏,2,,□,■,,,11,3,1,27.3,1.50,3,0,0,0.0,0,-,4,0,0,1,6.2,2,2.0,0.0,100.0,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
10,L,塩崎健一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
13,,柿木秀人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
14,,木原恵一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
16,L,酒巻宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
19,,浦田哲平,2,,□,■,,,1,0,1,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
21,,中村成輔,2,■,■,,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
23,,北山宏樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,,0,3,3,Lose,54,76,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Home
1,,山口純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
2,,川波博次,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,3,0,1,0,0.0,6,6.0,0.0,100.0,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
3,,田中紳太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
4,,倉田真,3,■,■,■,,,31,17,1,54.8,5.67,2,1,0,50.0,3,1.00,20,1,0,4,9.0,28,21.0,0.0,75.0,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
6,,辰巳佳靖,3,■,■,■,,,30,12,4,40.0,4.00,8,4,2,50.0,6,2.00,13,1,1,2,11.5,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
7,L,西久保亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
8,,橋満裕也,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,5,1.67,13,0,0,4,7.7,1,1.0,0.0,100.0,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
9,,淡田智行,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
10,,馬場信介,1,,,■,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
14,,齋藤義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
15,,小林雅也,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,4,1.33,13,0,0,4,7.7,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
17,,中道淑人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
18,,山下秀人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,634,2010-02-06,2010,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,76,54,69,13:00,14:15,600,,千代延靖夫,森岡伸次,竹見聖司,Away
1,,濱口純一,4,■,■,■,■,,15,5,2,33.3,1.25,0,0,0,-,1,0.25,14,0,0,4,7.1,50,36.0,0.0,72.0,635,2010-02-06,2010,02,06,,ベイコム総合体育館,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,,1,3,4,Lose,76,97,85,15:00,16:34,260,,西中野健,平井美佐,山本順一,Home
