No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
17,L,高野悠真,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,742,2018-01-08,2018,01,08,,近畿大学記念会館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,54,67,14:00,15:13,170,田野昭彦,佐伯昌昭,市川智子,宇代徹,Away
19,,中村有登,3,■,■,■,,,17,8,1,47.1,2.67,3,1,0,33.3,0,-,14,1,2,4,10.7,0,0.0,0.0,-,742,2018-01-08,2018,01,08,,近畿大学記念会館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,54,67,14:00,15:13,170,田野昭彦,佐伯昌昭,市川智子,宇代徹,Away
20,,落合一輝,3,■,■,■,,,14,6,1,42.9,2.00,1,0,0,0.0,0,-,16,1,1,7,15.6,7,4.0,1.0,64.3,742,2018-01-08,2018,01,08,,近畿大学記念会館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,54,67,14:00,15:13,170,田野昭彦,佐伯昌昭,市川智子,宇代徹,Away
21,,上出哲也,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,2,1.00,4,1,0,0,25.0,0,0.0,0.0,-,742,2018-01-08,2018,01,08,,近畿大学記念会館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,54,67,14:00,15:13,170,田野昭彦,佐伯昌昭,市川智子,宇代徹,Away
23,,北田陽季,2,□,,□,,,4,3,0,75.0,1.50,2,2,0,100.0,0,-,0,0,0,0,-,0,0.0,0.0,-,742,2018-01-08,2018,01,08,,近畿大学記念会館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,54,67,14:00,15:13,170,田野昭彦,佐伯昌昭,市川智子,宇代徹,Away
1,,岡本侑,3,■,■,,■,,16,9,2,56.2,3.00,5,3,1,60.0,0,-,17,1,5,4,4.4,16,7.0,5.0,59.4,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
3,L,長濱裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,4.0,61.1,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
4,,今田善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
5,L,大賀惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
6,,塩大地,3,■,■,,■,,14,8,1,57.1,2.67,0,0,0,-,4,1.33,5,0,3,0,-15.0,2,2.0,0.0,100.0,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
7,,田畑翔伍,4,■,■,■,■,,21,9,2,42.9,2.25,4,0,1,0.0,2,0.50,14,1,1,4,12.5,34,15.0,6.0,52.9,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
9,,内園徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,-5.0,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
10,,福吉慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
11,,毛利光生,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,18,0,2,3,1.4,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
12,,新谷俊揮,3,□,,□,□,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,5,1,1,2,25.0,3,2.0,0.0,66.7,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
13,,平田英貴,1,,,■,,,7,1,1,14.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
16,,山本寛生,3,□,□,■,,,14,3,2,21.4,1.00,1,0,0,0.0,0,-,7,0,2,2,0.0,2,1.0,0.0,50.0,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
17,,和治裕太,4,■,■,■,■,,37,13,5,35.1,3.25,12,4,4,33.3,1,0.25,16,0,5,6,1.6,1,0.0,0.0,0.0,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
19,,黒木隆生,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,5,1.25,14,0,0,3,5.4,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,105,96,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
1,,渡邊徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
3,,西原康平,4,■,■,■,■,,41,15,2,36.6,3.75,3,0,1,0.0,0,-,16,1,3,1,3.1,39,13.0,10.0,46.2,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
4,,下町浩二,4,■,■,■,■,,4,1,1,25.0,0.25,0,0,0,-,3,0.75,16,0,1,6,7.8,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
5,,石渡瑛法,4,■,■,■,■,,27,7,3,25.9,1.75,1,0,0,0.0,3,0.75,13,0,6,0,-11.5,9,4.0,2.0,55.6,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
6,,岩田晃祐,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,0.0,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
10,L,足立龍,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,15.0,9.0,60.9,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
11,,星宗洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
12,,古牧佑太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
14,,久堀雄世,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
15,,上竣,4,■,■,■,■,,44,17,3,38.6,4.25,7,1,0,14.3,1,0.25,13,1,5,3,3.8,1,0.0,0.0,0.0,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
16,L,小寺秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
17,,碩幸輝,4,■,■,■,■,,17,9,2,52.9,2.25,0,0,0,-,0,-,17,0,1,2,1.5,2,2.0,0.0,100.0,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
18,,南本大貴,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,16,0,3,9,9.4,0,0.0,0.0,-,743,2018-01-13,2018,01,13,,四日市市中央緑地体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,1,3,4,Lose,96,105,104,13:00,14:53,605,田野敏彦,森西基雄,渡邊正則,辻井康博,Away
1,,田中一彰,3,■,■,■,,,15,8,2,53.3,2.67,0,0,0,-,1,0.33,23,2,1,6,14.1,18,15.0,2.0,88.9,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
2,,井口拓也,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,7,4.0,1.0,64.3,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
3,,野垣昂大,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,11,0,1,2,2.3,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
6,,下井優輝,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
7,,長屋裕介,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,3,1.00,6,0,1,0,-4.2,1,0.0,0.0,0.0,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
8,,長谷川博紀,1,,,■,,,6,4,0,66.7,4.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
9,,打田淑人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
11,,前川将太,3,□,□,□,,,4,2,1,50.0,0.67,0,0,0,-,0,-,8,1,2,2,12.5,3,2.0,1.0,83.3,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
15,,茶屋道康輔,2,■,■,,,,14,9,1,64.3,4.50,0,0,0,-,2,1.00,7,1,0,3,25.0,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
17,L,高野悠真,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
19,,中村有登,3,■,■,■,,,15,8,0,53.3,2.67,3,2,0,66.7,1,0.33,7,0,1,3,7.1,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
20,,落合一輝,3,■,■,■,,,18,15,0,83.3,5.00,2,1,0,50.0,0,-,7,0,1,2,3.6,1,1.0,0.0,100.0,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
23,,北田陽季,1,,□,,,,12,2,4,16.7,2.00,3,0,1,0.0,0,-,2,0,1,0,-12.5,3,2.0,0.0,66.7,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
24,L,大浦坂健太,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,1.0,88.1,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,0,3,Win,79,56,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Home
1,,伊藤優介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
3,,石原二生,2,,■,■,,,5,4,0,80.0,2.00,0,0,0,-,2,1.00,7,1,0,0,14.3,1,1.0,0.0,100.0,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
4,,宇野佑樹,1,,■,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,3,0,1,1,0.0,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
5,,岩阪健太郎,2,■,,■,,,7,3,1,42.9,1.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
6,,大貫智博,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
8,,西片圭佑,1,,□,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
9,,大楽祥生,3,■,■,■,,,21,8,3,38.1,2.67,3,2,0,66.7,2,0.67,7,0,0,1,3.6,12,7.0,1.0,62.5,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
12,,藤井和輝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
15,,持冨光一,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,1,0.33,14,2,0,0,14.3,0,0.0,0.0,-,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
16,,松本敬三,3,■,■,■,,,18,4,0,22.2,1.33,4,1,0,25.0,0,-,8,0,0,0,0.0,25,13.0,3.0,58.0,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
18,,北崎文弥,3,■,■,■,,,28,8,2,28.6,2.67,3,2,0,66.7,0,-,11,1,0,1,11.4,2,0.0,2.0,50.0,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
19,L,高木裕史,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,8.0,10.0,44.8,744,2018-01-13,2018,01,13,,四日市市中央緑地体育館,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,,0,3,3,Lose,56,79,69,15:40,16:55,605,田野敏彦,岡田崇,神原圭吾,深田勝利,Away
1,,山本映樹,3,■,■,■,,,30,15,2,50.0,5.00,4,1,0,25.0,1,0.33,11,0,2,1,-2.3,0,0.0,0.0,-,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
2,,梶野喜宏,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,8,0,1,0,-3.1,0,0.0,0.0,-,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
3,,河戸俊亮,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,2,0.67,9,1,0,2,16.7,1,1.0,0.0,100.0,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
4,,北村將,2,,□,■,,,18,5,1,27.8,2.50,0,0,0,-,0,-,6,0,0,1,4.2,15,11.0,1.0,76.7,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
8,,小林洸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
9,,本多駿,3,■,■,■,,,37,19,7,51.4,6.33,11,4,2,36.4,0,-,25,1,3,8,9.0,11,8.0,3.0,86.4,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
10,,繁田康平,2,□,,■,,,10,5,1,50.0,2.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
11,,桑原瑠星,3,■,■,□,,,6,3,0,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,13,7.0,5.0,73.1,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
12,,中田雄大,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
13,,那須野裕進,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,2,1.00,6,0,1,1,0.0,0,0.0,0.0,-,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
14,L,有薗亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
16,L,大原悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,3.0,82.7,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
18,,岩本雄喜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,745,2018-01-14,2018,01,14,,四日市市中央緑地体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森田亜貴斗,,3,0,3,Win,82,71,75,12:00,13:21,613,田野敏彦,森西基雄,渡邊正則,辻井康博,Home
